episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
9508,q_learning,epsilon_greedy,none,6,20,180.00000000000037,180.00000000000037,121,collision,2.5821275143507276,14.16,125.97700000000013,69.37,0.01,0.05,256,480,0.820072628970617,23.14509561494495,-9.999999999967276
9509,q_learning,epsilon_greedy,none,6,15,135.40000000000012,135.40000000000012,62,collision,2.7409395969377073,14.16,126.02000000000015,68.94,0.01,0.05,256,480,0.8205283314826041,23.089304263200525,-9.999999999967276
9510,q_learning,epsilon_greedy,none,6,12,105.10000000000014,105.10000000000014,62,collision,2.5026423046319,14.14,125.82700000000015,68.85,0.01,0.05,256,480,0.8203414632399989,22.98922339566643,-9.999999999967276
9511,q_learning,epsilon_greedy,none,6,10,85.30000000000001,85.30000000000001,58,collision,2.2996642801873186,14.06,125.04700000000015,68.57,0.01,0.05,256,480,0.8200032854320317,22.98922339566643,-9.999999999967276
9512,q_learning,epsilon_greedy,none,6,16,142.4000000000002,142.4000000000002,93,collision,2.278154132116973,14.13,125.70600000000015,69.05,0.01,0.05,256,480,0.8196499859719392,22.98093568177375,-9.999999999967276
9513,q_learning,epsilon_greedy,none,6,7,57.10000000000002,57.10000000000002,37,collision,2.8963035217123076,14.09,125.30000000000014,69.07,0.01,0.05,256,480,0.8194517554648996,23.26209088985973,-9.999999999967276
9514,q_learning,epsilon_greedy,none,6,19,170.80000000000038,170.80000000000038,112,collision,2.569053225859645,14.06,125.01300000000016,68.91,0.01,0.05,256,480,0.8194882431611967,22.55450581665691,-9.999999999967276
9515,q_learning,epsilon_greedy,none,6,18,162.60000000000025,162.60000000000025,93,collision,2.5912483402054223,14.06,125.02300000000018,68.81,0.01,0.05,256,480,0.8192651911093624,22.812895426089433,-9.999999999967276
9516,q_learning,epsilon_greedy,none,6,10,86.10000000000007,86.10000000000007,50,collision,2.3947275282529765,13.97,124.17700000000018,68.18,0.01,0.05,256,480,0.819238628024376,22.70820910556121,-9.999999999967276
9517,q_learning,epsilon_greedy,none,6,21,192.20000000000033,192.20000000000033,100,collision,2.948604365362195,14.03,124.84700000000016,68.55,0.01,0.05,256,480,0.8195420852059129,22.850571858108253,-9.999999999967276
9518,q_learning,epsilon_greedy,none,6,17,143.70000000000016,143.70000000000016,80,collision,2.813310870804251,14.05,124.96400000000018,68.39,0.01,0.05,256,480,0.8193584402637472,23.423583535562038,-9.999999999967276
9519,q_learning,epsilon_greedy,none,6,13,114.90000000000018,114.90000000000018,65,collision,2.6615031045413886,13.94,123.91600000000017,67.76,0.01,0.05,256,480,0.8192957968021733,23.035995703938646,-9.999999999967276
9520,q_learning,epsilon_greedy,none,6,13,115.2000000000001,115.2000000000001,62,collision,2.34035297821111,13.89,123.42000000000016,67.67,0.01,0.05,256,480,0.8192945358164092,23.035995703938646,-9.999999999967276
9521,q_learning,epsilon_greedy,none,6,17,152.20000000000024,152.20000000000024,96,collision,2.4782439375941676,13.99,124.36600000000017,68.31,0.01,0.05,256,480,0.8190144368275751,22.665857436119442,-9.999999999967276
9522,q_learning,epsilon_greedy,none,6,21,192.00000000000037,192.00000000000037,102,collision,2.594498702482175,14.09,125.31100000000015,68.96,0.01,0.05,256,480,0.8191740676961284,22.665857436119442,-9.999999999967276
9523,q_learning,epsilon_greedy,none,6,14,126.50000000000011,126.50000000000011,50,collision,2.780850655735654,14.12,125.60700000000016,69.03,0.01,0.05,256,480,0.8195749462855456,22.613972981798643,-9.999999999967276
9524,q_learning,epsilon_greedy,none,6,13,115.00000000000014,115.00000000000014,64,collision,2.688647559725401,14.09,125.31100000000015,68.96,0.01,0.05,256,480,0.8195782276135914,22.613972981798643,-9.999999999967276
9525,q_learning,epsilon_greedy,none,6,12,105.20000000000005,105.20000000000005,61,collision,2.537989387381836,14.08,125.21600000000014,68.9,0.01,0.05,256,480,0.8195377652720809,23.097342144914247,-9.999999999967276
9526,q_learning,epsilon_greedy,none,6,27,247.80000000000058,247.80000000000058,150,collision,2.7870156376170794,14.18,126.16400000000014,69.52,0.01,0.05,256,480,0.8196988057861424,23.097342144914247,-9.999999999967276
9527,q_learning,epsilon_greedy,none,6,13,113.90000000000012,113.90000000000012,75,collision,2.6714198550231965,14.18,126.15400000000014,69.62,0.01,0.05,256,480,0.8193570011522512,22.716456001067062,-9.999999999967276
9528,q_learning,epsilon_greedy,none,6,21,188.1000000000004,188.1000000000004,141,collision,2.4453343495890136,14.28,127.07900000000014,70.47,0.01,0.05,256,480,0.8189814465508648,22.716456001067062,-9.999999999967276
9529,q_learning,epsilon_greedy,none,6,11,94.50000000000011,94.50000000000011,67,collision,2.399721711537494,14.3,127.25400000000015,70.74,0.01,0.05,256,480,0.8185331621959714,23.28598929787959,-9.999999999967276
9530,q_learning,epsilon_greedy,none,6,14,125.50000000000011,125.50000000000011,60,collision,2.4069977164204777,14.29,127.16700000000016,70.6,0.01,0.05,256,480,0.8187931471723746,23.14840410057233,-9.999999999967276
9531,q_learning,epsilon_greedy,none,6,24,218.0000000000005,218.0000000000005,145,collision,2.4106192802562125,14.46,128.77300000000017,71.71,0.01,0.05,256,480,0.8183853147547454,22.189276495612948,-9.999999999967276
9532,q_learning,epsilon_greedy,none,6,17,153.30000000000024,153.30000000000024,85,collision,2.2960623306690526,14.54,129.53600000000014,72.16,0.01,0.05,256,480,0.81835179828594,22.189276495612948,-9.999999999967276
9533,q_learning,epsilon_greedy,none,6,17,154.60000000000014,154.60000000000014,72,collision,2.700352509399555,14.57,129.83200000000016,72.23,0.01,0.05,256,480,0.8187071134275784,22.189276495612948,-9.999999999967276
9534,q_learning,epsilon_greedy,none,6,16,145.00000000000017,145.00000000000017,67,collision,2.1036169695989004,14.58,129.92700000000016,72.29,0.01,0.05,256,480,0.8190410369911992,22.189276495612948,-9.999999999967276
9535,q_learning,epsilon_greedy,none,6,16,144.1000000000002,144.1000000000002,76,collision,2.5643300448586577,14.58,129.9140000000002,72.42,0.01,0.05,256,480,0.819254440123531,22.49695246401412,-9.999999999967276
9536,q_learning,epsilon_greedy,none,6,9,76.30000000000004,76.30000000000004,47,collision,2.460933664760644,14.54,129.53400000000016,72.18,0.01,0.05,256,480,0.8190295104264845,22.189276495612948,-9.999999999967276
9537,q_learning,epsilon_greedy,none,6,15,134.90000000000018,134.90000000000018,67,collision,2.356789526387667,14.62,130.30200000000016,72.58,0.01,0.05,256,480,0.819140757219091,22.219328743569,-9.999999999967276
9538,q_learning,epsilon_greedy,none,6,15,132.9000000000003,132.9000000000003,87,collision,2.430224112321153,14.6,130.09700000000012,72.61,0.01,0.05,256,480,0.8189014454298169,22.55970860412424,-9.999999999967276
9539,q_learning,epsilon_greedy,none,6,16,142.40000000000032,142.40000000000032,93,collision,2.829886578186119,14.55,129.60900000000015,72.44,0.01,0.05,256,480,0.818671986673008,22.189276495612948,-9.999999999967276
9540,q_learning,epsilon_greedy,none,6,19,172.60000000000025,172.60000000000025,94,collision,2.924244196685663,14.67,130.76000000000013,73.05,0.01,0.05,256,480,0.8188582265151177,22.230024899118007,-9.999999999967276
9541,q_learning,epsilon_greedy,none,6,21,190.1000000000004,190.1000000000004,121,collision,2.7918945973659937,14.71,131.11900000000017,73.5,0.01,0.05,256,480,0.8188744670735065,22.230024899118007,-9.999999999967276
9542,q_learning,epsilon_greedy,none,6,14,125.2000000000001,125.2000000000001,63,collision,2.366985971327938,14.76,131.61800000000017,73.56,0.01,0.05,256,480,0.818989790808707,21.949811218334162,-9.999999999967276
9543,q_learning,epsilon_greedy,none,6,13,114.60000000000012,114.60000000000012,68,collision,2.1790027391456577,14.75,131.50700000000018,73.66,0.01,0.05,256,480,0.8187525843138294,21.97913349115367,-9.999999999967276
9544,q_learning,epsilon_greedy,none,6,17,152.70000000000022,152.70000000000022,91,collision,2.54906778556568,14.78,131.7850000000002,73.91,0.01,0.05,256,480,0.8186733139375408,22.605975321380303,-9.999999999967276
9545,q_learning,epsilon_greedy,none,6,21,194.30000000000024,194.30000000000024,79,collision,3.145963619332936,14.83,132.2900000000002,73.91,0.01,0.05,256,480,0.8194308869569161,23.395013940753135,-9.999999999967276
9546,q_learning,epsilon_greedy,none,6,13,114.30000000000014,114.30000000000014,71,collision,2.4817734117947214,14.77,131.69800000000018,73.77,0.01,0.05,256,480,0.8192128788688681,23.080349684201284,-9.999999999967276
9547,q_learning,epsilon_greedy,none,6,19,169.4000000000004,169.4000000000004,126,collision,2.365579967651909,14.79,131.85100000000017,74.26,0.01,0.05,256,480,0.8185080754580337,22.545494692161782,-9.999999999967276
9548,q_learning,epsilon_greedy,none,6,12,104.60000000000011,104.60000000000011,67,collision,2.4396472386566117,14.73,131.25600000000017,74.15,0.01,0.05,256,480,0.8183829731519435,22.545494692161782,-9.999999999967276
9549,q_learning,epsilon_greedy,none,6,22,201.60000000000034,201.60000000000034,107,collision,2.967414897584786,14.79,131.86600000000016,74.11,0.01,0.05,256,480,0.818823956642122,22.925674711162877,-9.999999999967276
9550,q_learning,epsilon_greedy,none,6,13,116.30000000000004,116.30000000000004,51,collision,2.850561012740882,14.73,131.33300000000017,73.38,0.01,0.05,256,480,0.8192051101394641,23.084593324324384,-9.999999999967276
9551,q_learning,epsilon_greedy,none,6,17,151.90000000000026,151.90000000000026,99,collision,2.6786297680674935,14.72,131.20200000000014,73.68,0.01,0.05,256,480,0.8188538192352058,22.418943466001064,-9.999999999967276
9552,q_learning,epsilon_greedy,none,6,18,161.4000000000003,161.4000000000003,105,collision,2.4131058632653577,14.71,131.11000000000016,73.59,0.01,0.05,256,480,0.8183711746297213,22.418943466001064,-9.999999999967276
9553,q_learning,epsilon_greedy,none,6,7,57.59999999999998,57.59999999999998,32,collision,2.2091364382779073,14.63,130.34800000000016,73.13,0.01,0.05,256,480,0.8181795033320816,22.418943466001064,-9.999999999967276
9554,q_learning,epsilon_greedy,none,6,12,103.60000000000012,103.60000000000012,77,collision,3.101767903150988,14.66,130.61100000000016,73.53,0.01,0.05,256,480,0.8181052987233599,22.418943466001064,-9.999999999967276
9555,q_learning,epsilon_greedy,none,6,17,153.70000000000016,153.70000000000016,81,collision,2.244647050072987,14.74,131.36500000000015,74.07,0.01,0.05,256,480,0.8181700410943181,22.25076387936755,-9.999999999967276
9556,q_learning,epsilon_greedy,none,6,19,173.80000000000015,173.80000000000015,82,collision,2.4611705031374704,14.77,131.66800000000018,74.07,0.01,0.05,256,480,0.8185149064738462,22.300595142326728,-9.999999999967276
9557,q_learning,epsilon_greedy,none,6,13,114.90000000000012,114.90000000000012,65,collision,2.384815630687085,14.79,131.86500000000015,74.12,0.01,0.05,256,480,0.8183072367328496,22.300595142326728,-9.999999999967276
9558,q_learning,epsilon_greedy,none,6,16,142.4000000000002,142.4000000000002,93,collision,2.377731443249023,14.81,132.03500000000014,74.44,0.01,0.05,256,480,0.8181201747520727,22.366028964555515,-9.999999999967276
9559,q_learning,epsilon_greedy,none,6,15,132.50000000000023,132.50000000000023,91,collision,2.5061247453508133,14.88,132.69500000000014,74.91,0.01,0.05,256,480,0.8176333829090798,22.196056044249268,-9.999999999967276
9560,q_learning,epsilon_greedy,none,6,13,114.20000000000012,114.20000000000012,72,collision,2.2983851046135046,14.92,133.08000000000015,75.1,0.01,0.05,256,480,0.8172666723405181,22.143124216514533,-9.999999999967276
9561,q_learning,epsilon_greedy,none,6,15,134.70000000000013,134.70000000000013,69,collision,2.5561874383966976,14.94,133.27100000000016,75.21,0.01,0.05,256,480,0.817371622870283,22.143124216514533,-9.999999999967276
9562,q_learning,epsilon_greedy,none,6,17,152.70000000000024,152.70000000000024,91,collision,2.5854300287148795,15.01,133.93000000000018,75.69,0.01,0.05,256,480,0.8173140919199474,22.21932819560621,-9.999999999967276
9563,q_learning,epsilon_greedy,none,6,14,123.1000000000002,123.1000000000002,84,collision,2.667797686824493,15.1,134.7820000000002,76.26,0.01,0.05,256,480,0.8170259763994722,21.783024450217724,-9.999999999967276
9564,q_learning,epsilon_greedy,none,6,15,132.4000000000002,132.4000000000002,92,collision,2.4279832544024145,15.12,134.9570000000002,76.53,0.01,0.05,256,480,0.8165479752153644,21.66433201959306,-9.999999999967276
9565,q_learning,epsilon_greedy,none,6,12,105.40000000000013,105.40000000000013,59,collision,2.6190631185464133,15.09,134.6590000000002,76.48,0.01,0.05,256,480,0.8165103570039562,21.734318758803603,-9.999999999967276
9566,q_learning,epsilon_greedy,none,6,9,76.39999999999999,76.39999999999999,46,collision,2.6147760220747847,15.01,133.88500000000016,76.14,0.01,0.05,256,480,0.8162617412507099,21.816760872147306,-9.999999999967276
9567,q_learning,epsilon_greedy,none,6,12,105.30000000000011,105.30000000000011,60,collision,2.7776005189756696,15.04,134.16900000000015,76.33,0.01,0.05,256,480,0.8162857422089913,21.94009821057055,-9.999999999967276
9568,q_learning,epsilon_greedy,none,6,14,121.20000000000019,121.20000000000019,103,collision,2.3091745148672747,15.03,134.02800000000016,76.73,0.01,0.05,256,480,0.8156236215610915,21.56153643649872,-9.999999999967276
9569,q_learning,epsilon_greedy,none,6,13,115.00000000000017,115.00000000000017,64,collision,2.8542610665028123,15.03,134.02500000000018,76.76,0.01,0.05,256,480,0.8156823775511811,21.56153643649872,-9.999999999967276
9570,q_learning,epsilon_greedy,none,6,10,86.3,86.3,48,collision,2.653708407785019,14.98,133.54700000000014,76.49,0.01,0.05,256,480,0.8156859794774768,21.69636922441402,-9.999999999970548
9571,q_learning,epsilon_greedy,none,6,19,171.1000000000003,171.1000000000003,109,collision,2.3887222147942957,15.01,133.81600000000017,76.83,0.01,0.05,256,480,0.8154256636629823,22.198913403023305,-9.999999999970548
9572,q_learning,epsilon_greedy,none,6,13,116.00000000000014,116.00000000000014,54,collision,3.2691208616028202,14.95,133.27300000000017,76.2,0.01,0.05,256,480,0.8158486055236146,21.812873206220942,-9.999999999970548
9573,q_learning,epsilon_greedy,none,6,19,171.5000000000003,171.5000000000003,105,collision,2.2978233364766076,15.02,133.94200000000018,76.58,0.01,0.05,256,480,0.8156421076886837,21.812873206220942,-9.999999999970548
9574,q_learning,epsilon_greedy,none,6,20,179.60000000000034,179.60000000000034,125,collision,2.470266398139396,15.13,134.97300000000018,77.38,0.01,0.05,256,480,0.8152000109818504,21.68097283135847,-9.999999999970548
9575,q_learning,epsilon_greedy,none,6,21,180.90000000000035,180.90000000000035,112,collision,3.0450007106049455,15.19,135.4380000000002,77.78,0.01,0.05,256,480,0.815002524239921,22.678084678587847,-9.999999999970548
9576,q_learning,epsilon_greedy,none,6,15,135.60000000000014,135.60000000000014,60,collision,2.9914616967791092,15.13,134.85200000000017,77.58,0.01,0.05,256,480,0.8153614259972763,22.28268580282241,-9.999999999970548
9577,q_learning,epsilon_greedy,none,6,13,113.70000000000017,113.70000000000017,77,collision,2.181056649158095,15.13,134.8500000000002,77.6,0.01,0.05,256,480,0.8153336981529605,22.28268580282241,-9.999999999970548
9578,q_learning,epsilon_greedy,none,6,14,123.70000000000022,123.70000000000022,78,collision,2.6102199423848895,15.18,135.31000000000017,78.05,0.01,0.05,256,480,0.8153778209444873,22.28268580282241,-9.999999999970548
9579,q_learning,epsilon_greedy,none,6,9,77.20000000000002,77.20000000000002,38,collision,2.6447857533660812,15.06,134.1540000000002,77.49,0.01,0.05,256,480,0.8154520223919892,22.28268580282241,-9.999999999970548
9580,q_learning,epsilon_greedy,none,6,22,200.20000000000036,200.20000000000036,121,collision,2.724622820590232,15.13,134.8170000000002,77.93,0.01,0.05,256,480,0.8153114277557085,22.938681123622494,-9.999999999970548
9581,q_learning,epsilon_greedy,none,6,22,195.2000000000006,195.2000000000006,171,collision,2.6043007911280545,15.15,134.9360000000002,78.76,0.01,0.05,256,480,0.8141907696311325,22.76618990468724,-9.999999999970548
9582,q_learning,epsilon_greedy,none,6,17,150.80000000000038,150.80000000000038,110,collision,2.541662019840221,15.19,135.3060000000002,79.1,0.01,0.05,256,480,0.8136951965667252,22.389698966263126,-9.999999999970548
9583,q_learning,epsilon_greedy,none,6,15,132.50000000000023,132.50000000000023,91,collision,2.5482794342505977,15.25,135.8720000000002,79.5,0.01,0.05,256,480,0.8135124423275499,22.448625535826796,-9.999999999970548
9584,q_learning,epsilon_greedy,none,6,19,172.80000000000027,172.80000000000027,92,collision,2.363539715616385,15.32,136.53900000000021,79.9,0.01,0.05,256,480,0.813852760646133,22.527357443536587,-9.999999999970548
9585,q_learning,epsilon_greedy,none,6,15,135.60000000000014,135.60000000000014,60,collision,2.9536017666867433,15.32,136.5680000000002,79.61,0.01,0.05,256,480,0.8142239161581104,23.60159451292975,-9.999999999970548
9586,q_learning,epsilon_greedy,none,6,10,86.40000000000006,86.40000000000006,47,collision,2.86330022030625,15.31,136.4700000000002,79.58,0.01,0.05,256,480,0.8140905048681676,23.15749931742058,-9.999999999970548
9587,q_learning,epsilon_greedy,none,6,18,164.70000000000016,164.70000000000016,72,collision,2.4350188117121836,15.36,136.9680000000002,79.65,0.01,0.05,256,480,0.8145123923587158,23.156058418449955,-9.999999999970548
9588,q_learning,epsilon_greedy,none,6,23,209.20000000000036,209.20000000000036,132,collision,2.3713042849237262,15.49,138.20600000000022,80.4,0.01,0.05,256,480,0.8143350107009569,23.054970095419353,-9.999999999970548
9589,q_learning,epsilon_greedy,none,6,15,134.40000000000015,134.40000000000015,72,collision,2.9969118229385163,15.58,139.0660000000002,80.89,0.01,0.05,256,480,0.8145361391584238,23.054970095419353,-9.999999999970548
9590,q_learning,epsilon_greedy,none,6,26,238.90000000000046,238.90000000000046,138,collision,2.6737922014029385,15.7,140.2000000000002,81.67,0.01,0.05,256,480,0.8146136141585804,23.40977264096824,-9.999999999970548
9591,q_learning,epsilon_greedy,none,6,10,86.80000000000004,86.80000000000004,43,collision,2.84782183335879,15.66,139.81100000000018,81.52,0.01,0.05,256,480,0.814730326184922,23.40977264096824,-9.999999999970548
9592,q_learning,epsilon_greedy,none,6,16,143.80000000000015,143.80000000000015,79,collision,2.365315938583661,15.75,140.67100000000016,82.01,0.01,0.05,256,480,0.8148365374008743,23.581242763340875,-9.999999999970548
9593,q_learning,epsilon_greedy,none,6,13,115.90000000000006,115.90000000000006,55,collision,2.72497846215503,15.75,140.6970000000002,81.75,0.01,0.05,256,480,0.8152427358202686,24.71617643221344,-9.999999999970548
9594,q_learning,epsilon_greedy,none,6,15,132.80000000000027,132.80000000000027,88,collision,2.3274063356024914,15.74,140.59700000000018,81.74,0.01,0.05,256,480,0.8147719791984626,24.552406727804563,-9.999999999970548
9595,q_learning,epsilon_greedy,none,6,13,114.40000000000015,114.40000000000015,70,collision,2.4497799595945544,15.71,140.3150000000002,81.53,0.01,0.05,256,480,0.814691514307007,23.38808919050271,-9.999999999970548
9596,q_learning,epsilon_greedy,none,6,20,181.6000000000003,181.6000000000003,105,collision,2.241524262943897,15.69,140.09700000000018,81.69,0.01,0.05,256,480,0.8146809946333738,23.585679275642214,-9.999999999970548
9597,q_learning,epsilon_greedy,none,6,17,151.70000000000033,151.70000000000033,101,collision,2.6828086115955285,15.65,139.6800000000002,81.82,0.01,0.05,256,480,0.8143781508708644,23.541075033276158,-9.999999999970548
9598,q_learning,epsilon_greedy,none,6,10,86.50000000000003,86.50000000000003,46,collision,2.2585248035588426,15.68,139.9640000000002,82.01,0.01,0.05,256,480,0.8144356259369605,23.832746202831352,-9.999999999970548
9599,q_learning,epsilon_greedy,none,6,12,105.30000000000007,105.30000000000007,60,collision,2.1623908447871787,15.62,139.3800000000002,81.79,0.01,0.05,256,480,0.8143300223310028,23.60856813123508,-9.999999999970548
9600,q_learning,epsilon_greedy,none,6,16,142.40000000000026,142.40000000000026,93,collision,2.3975568964471963,15.63,139.45900000000017,82.01,0.01,0.05,256,480,0.8140155103392884,23.60856813123508,-9.999999999970548
9601,q_learning,epsilon_greedy,none,6,14,124.60000000000014,124.60000000000014,69,collision,2.294694967026535,15.58,139.08300000000017,81.73,0.01,0.05,256,480,0.813919701101718,22.859601445442,-9.999999999970548
9602,q_learning,epsilon_greedy,none,6,19,171.9000000000003,171.9000000000003,101,collision,2.1278288175395694,15.58,139.07200000000017,81.84,0.01,0.05,256,480,0.8139340320183136,23.384472720554157,-9.999999999970548
9603,q_learning,epsilon_greedy,none,6,24,220.4000000000004,220.4000000000004,121,collision,2.6877625649579104,15.71,140.30900000000017,82.6,0.01,0.05,256,480,0.8142555140912346,23.384472720554157,-9.999999999973493
9604,q_learning,epsilon_greedy,none,6,14,125.90000000000009,125.90000000000009,56,collision,2.452790438950032,15.73,140.50300000000018,82.68,0.01,0.05,256,480,0.8145599601249088,23.541694925655595,-9.999999999973493
9605,q_learning,epsilon_greedy,none,6,15,133.9000000000002,133.9000000000002,77,collision,2.3152768466754514,15.69,140.13600000000017,82.31,0.01,0.05,256,480,0.8145094588555822,23.03034270470597,-9.999999999973493
9606,q_learning,epsilon_greedy,none,6,20,180.50000000000034,180.50000000000034,116,collision,2.504566153027754,15.73,140.49600000000018,82.75,0.01,0.05,256,480,0.8143543504361399,22.838192761127814,-9.999999999973493
9607,q_learning,epsilon_greedy,none,6,18,164.0000000000002,164.0000000000002,79,collision,2.5561695232070574,15.72,140.39600000000019,82.74,0.01,0.05,256,480,0.8146034355169801,22.59028285225999,-9.999999999973493
9608,q_learning,epsilon_greedy,none,6,13,114.60000000000016,114.60000000000016,68,collision,3.2125413006024104,15.65,139.7420000000002,82.21,0.01,0.05,256,480,0.8146780883474468,22.785169464511398,-9.999999999973493
9609,q_learning,epsilon_greedy,none,6,6,47.89999999999998,47.89999999999998,28,collision,2.2974426965200005,15.56,138.8670000000002,81.87,0.01,0.05,256,480,0.8144990080098952,22.497221210953988,-9.999999999973493
9610,q_learning,epsilon_greedy,none,6,13,116.00000000000017,116.00000000000017,54,collision,3.016401798040078,15.57,138.9760000000002,81.79,0.01,0.05,256,480,0.8146398732004071,22.53258903641218,-9.999999999973493
9611,q_learning,epsilon_greedy,none,6,16,142.70000000000024,142.70000000000024,90,collision,2.301195286920702,15.63,139.5500000000002,82.11,0.01,0.05,256,480,0.8144266765836364,22.497221210953988,-9.999999999973493
9612,q_learning,epsilon_greedy,none,6,11,95.50000000000003,95.50000000000003,57,collision,2.0776679462029897,15.58,139.08100000000022,81.75,0.01,0.05,256,480,0.8143297588667009,22.497221210953988,-9.999999999973493
9613,q_learning,epsilon_greedy,none,6,18,162.70000000000022,162.70000000000022,92,collision,2.168504955751382,15.69,140.1370000000002,82.3,0.01,0.05,256,480,0.8145697668596436,22.497221210953988,-9.999999999973493
9614,q_learning,epsilon_greedy,none,6,11,96.20000000000006,96.20000000000006,50,collision,2.448193054238842,15.61,139.3910000000002,81.68,0.01,0.05,256,480,0.8146835828079332,22.69017570512801,-9.999999999973493
9615,q_learning,epsilon_greedy,none,6,12,107.00000000000003,107.00000000000003,43,collision,2.6827173750058866,15.55,138.8350000000002,81.18,0.01,0.05,256,480,0.8150439150730387,22.69017570512801,-9.999999999973493
9616,q_learning,epsilon_greedy,none,6,18,162.60000000000025,162.60000000000025,93,collision,2.4907761002737754,15.63,139.6000000000002,81.61,0.01,0.05,256,480,0.8151727038124256,22.642133765748728,-9.999999999973493
9617,q_learning,epsilon_greedy,none,6,19,170.0000000000004,170.0000000000004,120,collision,2.786981016999498,15.61,139.37800000000018,81.81,0.01,0.05,256,480,0.8149918426951307,22.642133765748728,-9.999999999973493
9618,q_learning,epsilon_greedy,none,6,8,66.49999999999999,66.49999999999999,44,collision,2.4582744083717096,15.52,138.6060000000002,81.45,0.01,0.05,256,480,0.8147111970115543,22.614328718624137,-9.999999999973493
9619,q_learning,epsilon_greedy,none,6,14,124.70000000000013,124.70000000000013,68,collision,2.141276471217783,15.53,138.7040000000002,81.48,0.01,0.05,256,480,0.8147322934862871,23.020207626512818,-9.999999999976144
9620,q_learning,epsilon_greedy,none,6,16,142.00000000000028,142.00000000000028,97,collision,2.35432866134729,15.56,138.97200000000018,81.83,0.01,0.05,256,480,0.8143342966565926,23.04534703990595,-9.999999999976144
9621,q_learning,epsilon_greedy,none,6,17,154.30000000000015,154.30000000000015,75,collision,2.3919667133333666,15.56,138.99300000000017,81.62,0.01,0.05,256,480,0.8146341606098905,23.263452642034334,-9.999999999976144
9622,q_learning,epsilon_greedy,none,6,18,164.50000000000017,164.50000000000017,74,collision,2.6279231529681106,15.53,138.7180000000002,81.34,0.01,0.05,256,480,0.8151964312696491,22.77850665803591,-9.999999999976144
9623,q_learning,epsilon_greedy,none,6,16,142.60000000000022,142.60000000000022,91,collision,2.0453547729279915,15.55,138.8790000000002,81.75,0.01,0.05,256,480,0.8147648867090821,22.642581321051722,-9.999999999976144
9624,q_learning,epsilon_greedy,none,6,19,173.30000000000024,173.30000000000024,87,collision,2.8593009436342602,15.61,139.4620000000002,81.98,0.01,0.05,256,480,0.8151967034480053,22.868393014116137,-9.999999999976144
9625,q_learning,epsilon_greedy,none,6,15,133.10000000000028,133.10000000000028,85,collision,2.697970170439223,15.64,139.7410000000002,82.22,0.01,0.05,256,480,0.8150377397019469,23.01221948347506,-9.999999999976144
9626,q_learning,epsilon_greedy,none,6,11,96.10000000000008,96.10000000000008,51,collision,2.295358020538137,15.48,138.22400000000022,81.23,0.01,0.05,256,480,0.8149873905924941,23.01221948347506,-9.999999999976144
9627,q_learning,epsilon_greedy,none,6,13,115.00000000000011,115.00000000000011,64,collision,2.930391122120478,15.48,138.2350000000002,81.12,0.01,0.05,256,480,0.8149434416142927,22.484526099975714,-9.999999999976144
9628,q_learning,epsilon_greedy,none,6,16,141.90000000000026,141.90000000000026,98,collision,2.2565711596602664,15.43,137.7730000000002,80.69,0.01,0.05,256,480,0.8143876434779797,22.0796648849118,-9.999999999976144
9629,q_learning,epsilon_greedy,none,6,20,181.40000000000035,181.40000000000035,107,collision,2.523943670560795,15.52,138.6420000000002,81.09,0.01,0.05,256,480,0.8144738786284885,22.0796648849118,-9.999999999976144
9630,q_learning,epsilon_greedy,none,6,16,145.70000000000013,145.70000000000013,60,collision,3.2239571991625735,15.54,138.8440000000002,81.09,0.01,0.05,256,480,0.8151847602762311,22.181049878612082,-9.999999999976144
9631,q_learning,epsilon_greedy,none,6,13,113.90000000000023,113.90000000000023,75,collision,2.459999863998117,15.43,137.8030000000002,80.39,0.01,0.05,256,480,0.8150340599599059,22.79574518328052,-9.999999999976144
9632,q_learning,epsilon_greedy,none,6,10,85.29999999999998,85.29999999999998,58,collision,1.9980106785120828,15.36,137.12300000000016,80.12,0.01,0.05,256,480,0.8146428937099647,22.79574518328052,-9.999999999976144
9633,q_learning,epsilon_greedy,none,6,16,144.6000000000002,144.6000000000002,71,collision,2.697150470171566,15.35,137.0230000000002,80.11,0.01,0.05,256,480,0.8149656241022502,22.664274029853075,-9.999999999976144
9634,q_learning,epsilon_greedy,none,6,9,77.00000000000004,77.00000000000004,40,collision,2.333713454084398,15.28,136.3430000000002,79.84,0.01,0.05,256,480,0.8149943361234824,22.550551481393992,-9.999999999976144
9635,q_learning,epsilon_greedy,none,6,9,76.10000000000008,76.10000000000008,49,collision,2.6346440501192063,15.21,135.66300000000018,79.57,0.01,0.05,256,480,0.814723126576442,22.542158261752483,-9.999999999976144
9636,q_learning,epsilon_greedy,none,6,15,133.5000000000002,133.5000000000002,81,collision,2.5720006513102405,15.27,136.2350000000002,79.91,0.01,0.05,256,480,0.8145224241117391,22.542158261752483,-9.999999999976144
9637,q_learning,epsilon_greedy,none,6,12,105.5000000000001,105.5000000000001,58,collision,2.7273991970753624,15.24,135.94100000000017,79.82,0.01,0.05,256,480,0.8145671002187586,22.542158261752483,-9.999999999976144
