episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
1045,q_learning,epsilon_greedy,none,6,4,27.799999999999976,27.799999999999976,27,collision,2.268270066786459,2.3,11.627999999999993,17.02,0.35150798586723914,0.05,171,447,2.255016582182463,18.653931303398323,-9.856329817809257
1046,q_learning,epsilon_greedy,none,6,4,28.39999999999999,28.39999999999999,21,collision,3.81136682330211,2.34,12.014999999999995,17.19,0.3511564778813719,0.05,172,448,2.255367610127886,19.009318974189345,-9.856329817809257
1047,q_learning,epsilon_greedy,none,6,1,-1.2999999999999972,-1.2999999999999972,15,collision,2.0150517779973716,2.35,12.106999999999996,17.28,0.3508053214034905,0.05,172,448,2.2556958111437933,19.009318974189345,-9.856329817809257
1048,q_learning,epsilon_greedy,none,6,0,-10.2,-10.2,3,collision,0.7450814452568869,2.32,11.813999999999995,17.18,0.35045451608208705,0.05,172,448,2.255706739145022,19.009318974189345,-9.856329817809257
1049,q_learning,epsilon_greedy,none,6,4,27.299999999999976,27.299999999999976,32,collision,2.3402258065887187,2.34,12.009999999999993,17.24,0.350104061566005,0.05,172,448,2.256232859172604,19.009318974189345,-9.856329817809257
1050,q_learning,epsilon_greedy,none,6,5,37.19999999999998,37.19999999999998,34,collision,2.181787976267559,2.39,12.489999999999995,17.49,0.349753957504439,0.05,172,448,2.256921829989178,19.009318974189345,-9.856329817809257
1051,q_learning,epsilon_greedy,none,6,2,8.29999999999999,8.29999999999999,20,collision,3.0098024720668994,2.38,12.386999999999993,17.51,0.3494042035469346,0.05,172,448,2.257228038248115,19.009318974189345,-9.856329817809257
1052,q_learning,epsilon_greedy,none,6,5,37.399999999999984,37.399999999999984,32,collision,2.786022664082695,2.43,12.863999999999994,17.79,0.3490547993433876,0.05,173,449,2.257665763162005,19.009318974189345,-9.856329817809257
1053,q_learning,epsilon_greedy,none,6,4,28.19999999999998,28.19999999999998,23,collision,3.295766095508319,2.46,13.158999999999997,17.87,0.34870574454404424,0.05,173,450,2.2579872862508883,19.27641545460813,-9.856329817809257
1054,q_learning,epsilon_greedy,none,6,1,-2.5,-2.5,27,collision,2.625898338505066,2.45,13.038999999999994,18.06,0.3483570387995002,0.05,173,450,2.2588308271003235,19.07365130006205,-9.856329817809257
1055,q_learning,epsilon_greedy,none,6,3,18.699999999999996,18.699999999999996,17,collision,2.9692523034347142,2.42,12.771999999999998,17.7,0.3480086817607007,0.05,173,450,2.259427473045817,19.07365130006205,-9.856329817809257
1056,q_learning,epsilon_greedy,none,6,5,37.599999999999966,37.599999999999966,30,collision,3.53632137768999,2.46,13.159999999999993,17.86,0.34766067307894,0.05,174,451,2.2598112532723262,19.07365130006205,-9.856329817809257
1057,q_learning,epsilon_greedy,none,6,6,47.799999999999976,47.799999999999976,29,collision,3.9244693930306216,2.52,13.741999999999994,18.1,0.34731301240586104,0.05,174,451,2.2604576307191935,19.646410518817607,-9.856329817809257
1058,q_learning,epsilon_greedy,none,6,3,18.799999999999983,18.799999999999983,16,collision,2.3886263614813865,2.54,13.950999999999992,18.03,0.3469656993934552,0.05,174,451,2.26090395749272,19.646410518817607,-9.856329817809257
1059,q_learning,epsilon_greedy,none,6,0,-11.2,-11.2,13,collision,2.9387930345060336,2.52,13.747999999999992,18.04,0.3466187336940617,0.05,174,451,2.2613197444316224,19.646410518817607,-9.856329817809257
1060,q_learning,epsilon_greedy,none,6,3,18.699999999999996,18.699999999999996,17,collision,3.6603852425176746,2.52,13.75499999999999,17.97,0.34627211496036764,0.05,174,452,2.261648414658976,19.646410518817607,-9.856329817809257
1061,q_learning,epsilon_greedy,none,6,6,47.199999999999974,47.199999999999974,35,collision,3.2499395895873673,2.56,14.150999999999994,18.05,0.3459258428454073,0.05,174,453,2.2620313342806226,19.646410518817607,-9.856329817809257
1062,q_learning,epsilon_greedy,none,6,1,-0.9000000000000004,-0.9000000000000004,11,collision,1.4730003914968945,2.56,14.144999999999992,18.11,0.34557991700256185,0.05,174,453,2.2621766541028605,19.646410518817607,-9.856329817809257
1063,q_learning,epsilon_greedy,none,6,11,94.90000000000006,94.90000000000006,63,collision,3.664682365025393,2.64,14.909999999999995,18.54,0.3452343370855593,0.05,176,455,2.2631897098568996,19.44274368021551,-9.856329817809257
1064,q_learning,epsilon_greedy,none,6,8,67.40000000000002,67.40000000000002,35,collision,3.1012331355043674,2.71,15.596999999999996,18.74,0.34488910274847373,0.05,177,456,2.263701864033724,19.685068075334993,-9.856329817809257
1065,q_learning,epsilon_greedy,none,6,4,28.4,28.4,21,collision,2.0740108250135116,2.71,15.589999999999996,18.81,0.34454421364572524,0.05,177,456,2.2641581709691914,19.813427294589513,-9.856329817809257
1066,q_learning,epsilon_greedy,none,6,3,18.599999999999994,18.599999999999994,18,collision,2.1061991987234627,2.73,15.796999999999993,18.76,0.3441996694320795,0.05,177,456,2.2644617177794455,19.813427294589513,-9.856329817809257
1067,q_learning,epsilon_greedy,none,6,1,-0.7999999999999972,-0.7999999999999972,10,collision,1.9671784214244852,2.72,15.696999999999996,18.75,0.34385546976264747,0.05,177,456,2.26448264170935,19.813427294589513,-9.856329817809257
1068,q_learning,epsilon_greedy,none,6,1,-0.5999999999999996,-0.5999999999999996,8,collision,1.6341502794416554,2.7,15.513999999999994,18.56,0.34351161429288485,0.05,177,456,2.264541629905437,19.813427294589513,-9.856329817809257
1069,q_learning,epsilon_greedy,none,6,2,9.100000000000001,9.100000000000001,12,collision,2.38776885328858,2.68,15.321999999999992,18.46,0.34316810267859194,0.05,177,456,2.2647527734975568,19.813427294589513,-9.856329817809257
1070,q_learning,epsilon_greedy,none,6,3,17.39999999999999,17.39999999999999,30,collision,2.1260394532475613,2.67,15.211999999999996,18.55,0.34282493457591334,0.05,177,457,2.2648699166115587,19.813427294589513,-9.856329817809257
1071,q_learning,epsilon_greedy,none,6,4,27.699999999999974,27.699999999999974,28,collision,2.6119702290140476,2.68,15.297999999999995,18.7,0.3424821096413374,0.05,177,457,2.265587854663322,19.813427294589513,-9.856329817809257
1072,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.609241059009559,2.65,15.011999999999993,18.53,0.3421396275316961,0.05,177,457,2.265697076200468,19.813427294589513,-9.856329817809257
1073,q_learning,epsilon_greedy,none,6,7,56.199999999999974,56.199999999999974,46,collision,2.883764722771311,2.71,15.581999999999994,18.89,0.34179748790416437,0.05,178,458,2.2660181624500013,19.696100749071693,-9.856329817809257
1074,q_learning,epsilon_greedy,none,6,0,-10.8,-10.8,9,collision,1.8527588190244586,2.7,15.480999999999995,18.89,0.3414556904162602,0.05,178,458,2.266289562667632,19.696100749071693,-9.856329817809257
1075,q_learning,epsilon_greedy,none,6,3,18.099999999999987,18.099999999999987,23,collision,2.164451224173696,2.7,15.464999999999996,19.05,0.34111423472584396,0.05,178,458,2.266904766808827,19.696100749071693,-9.856329817809257
1076,q_learning,epsilon_greedy,none,6,1,-0.29999999999999893,-0.29999999999999893,5,collision,3.922532384134491,2.7,15.474999999999996,18.95,0.34077312049111813,0.05,178,458,2.267105077671861,19.696100749071693,-9.856329817809257
1077,q_learning,epsilon_greedy,none,6,6,47.79999999999998,47.79999999999998,29,collision,3.25938336743973,2.73,15.768999999999995,19.04,0.340432347370627,0.05,178,458,2.2678639581433027,19.696100749071693,-9.856329817809257
1078,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.0467400644838523,2.73,15.772999999999993,19.0,0.34009191502325636,0.05,178,458,2.267917756986142,19.696100749071693,-9.856329817809257
1079,q_learning,epsilon_greedy,none,6,1,-0.29999999999999893,-0.29999999999999893,5,collision,1.930392610518119,2.71,15.583999999999994,18.87,0.3397518231082331,0.05,178,458,2.267981647865463,19.696100749071693,-9.856329817809257
1080,q_learning,epsilon_greedy,none,6,3,18.699999999999996,18.699999999999996,17,collision,2.606946004341109,2.73,15.781999999999993,18.91,0.33941207128512485,0.05,178,458,2.2683616261778927,19.696100749071693,-9.856329817809257
1081,q_learning,epsilon_greedy,none,6,6,46.39999999999996,46.39999999999996,43,collision,2.448210932107375,2.75,15.965999999999994,19.09,0.3390726592138397,0.05,178,458,2.2691331297007316,19.917940026588443,-9.856329817809257
1082,q_learning,epsilon_greedy,none,6,2,7.8999999999999915,7.8999999999999915,24,collision,2.9068592420592196,2.75,15.954999999999998,19.2,0.3387335865546259,0.05,178,458,2.2696642124369544,19.68879509134605,-9.856329817809257
1083,q_learning,epsilon_greedy,none,6,0,-10.7,-10.7,8,collision,1.7844338281579353,2.7,15.473999999999995,18.96,0.33839485296807126,0.05,178,458,2.26981790655854,19.68879509134605,-9.856329817809257
1084,q_learning,epsilon_greedy,none,6,3,18.69999999999999,18.69999999999999,17,collision,3.661108299264029,2.73,15.763999999999994,19.09,0.3380564581151032,0.05,178,458,2.2699985957245534,19.68879509134605,-9.856329817809257
1085,q_learning,epsilon_greedy,none,6,4,26.999999999999986,26.999999999999986,35,collision,2.4657377929516326,2.7,15.467999999999996,19.02,0.33771840165698813,0.05,178,459,2.2704517010019836,19.68879509134605,-9.856329817809257
1086,q_learning,epsilon_greedy,none,6,2,9.000000000000004,9.000000000000004,13,collision,2.706532020234187,2.71,15.562999999999997,19.08,0.33738068325533116,0.05,178,459,2.2708214080791405,19.68879509134605,-9.856329817809257
1087,q_learning,epsilon_greedy,none,6,2,8.899999999999999,8.899999999999999,14,collision,2.054662264551229,2.72,15.658999999999997,19.13,0.3370433025720758,0.05,178,459,2.2710575439785505,19.68879509134605,-9.856329817809257
1088,q_learning,epsilon_greedy,none,6,1,-1.3999999999999968,-1.3999999999999968,16,collision,2.389908645611731,2.72,15.662999999999995,19.09,0.33670625926950376,0.05,178,459,2.271395271968785,19.820363083095504,-9.856329817809257
1089,q_learning,epsilon_greedy,none,6,3,18.399999999999984,18.399999999999984,20,collision,2.0872296766385885,2.75,15.950999999999997,19.24,0.33636955301023425,0.05,178,459,2.2717160310081863,19.820363083095504,-9.856329817809257
1090,q_learning,epsilon_greedy,none,6,6,48.59999999999998,48.59999999999998,21,collision,4.878984240242974,2.8,16.440999999999995,19.39,0.336033183457224,0.05,179,461,2.2719490697831017,20.53098545271083,-9.856329817809257
1091,q_learning,epsilon_greedy,none,6,5,36.59999999999998,36.59999999999998,40,collision,2.7090604253182624,2.85,16.915999999999993,19.69,0.3356971502737668,0.05,180,462,2.271984488090489,20.19456727571983,-9.856329817809257
1092,q_learning,epsilon_greedy,none,6,3,19.299999999999997,19.299999999999997,11,collision,1.7880963093963567,2.85,16.924999999999994,19.6,0.335361453123493,0.05,180,462,2.2721096025762115,20.19456727571983,-9.856329817809257
1093,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,0.930909057165521,2.82,16.64399999999999,19.38,0.3350260916703695,0.05,180,462,2.2721076272347154,20.19456727571983,-9.856329817809257
1094,q_learning,epsilon_greedy,none,6,2,8.699999999999989,8.699999999999989,16,collision,1.9418528927153194,2.81,16.542999999999996,19.38,0.33469106557869915,0.05,180,462,2.2723104194526016,20.19456727571983,-9.856329817809257
1095,q_learning,epsilon_greedy,none,6,7,58.000000000000014,58.000000000000014,28,collision,3.13624575463472,2.87,17.134999999999994,19.52,0.33435637451312045,0.05,180,462,2.2729523168886905,20.894518645916826,-9.856329817809257
1096,q_learning,epsilon_greedy,none,6,2,8.8,8.8,15,collision,2.6424664317876765,2.87,17.141999999999992,19.45,0.3340220181386073,0.05,180,462,2.2731998686205253,20.894518645916826,-9.856329817809257
1097,q_learning,epsilon_greedy,none,6,5,38.59999999999999,38.59999999999999,20,collision,3.8337574182260075,2.88,17.243999999999993,19.44,0.33368799612046873,0.05,180,463,2.2732892758407885,20.894518645916826,-9.856329817809257
1098,q_learning,epsilon_greedy,none,6,0,-10.8,-10.8,9,collision,1.9981955653714936,2.86,17.040999999999993,19.45,0.33335430812434824,0.05,180,463,2.273360812640761,20.50358803773085,-9.856329817809257
1099,q_learning,epsilon_greedy,none,6,0,-10.2,-10.2,3,collision,0.8406744702229355,2.81,16.56199999999999,19.19,0.3330209538162239,0.05,180,463,2.273357466587374,20.50358803773085,-9.856329817809257
1100,q_learning,epsilon_greedy,none,6,3,18.19999999999999,18.19999999999999,22,collision,2.337312726411804,2.81,16.56299999999999,19.18,0.33268793286240766,0.05,180,463,2.273691889639717,20.50358803773085,-9.856329817809257
1101,q_learning,epsilon_greedy,none,6,4,27.799999999999983,27.799999999999983,27,collision,2.5000951076457314,2.84,16.845999999999993,19.38,0.33235524492954527,0.05,180,463,2.274341609989294,20.50704107342081,-9.856329817809257
1102,q_learning,epsilon_greedy,none,6,6,46.59999999999997,46.59999999999997,41,collision,2.771773063904804,2.86,17.040999999999993,19.45,0.33202288968461574,0.05,180,463,2.2752231190840253,20.50704107342081,-9.856329817809257
1103,q_learning,epsilon_greedy,none,6,4,27.99999999999998,27.99999999999998,25,collision,2.6410631901008634,2.88,17.23099999999999,19.57,0.33169086679493115,0.05,180,463,2.2756572586702184,20.18977887641784,-9.856329817809257
1104,q_learning,epsilon_greedy,none,6,1,-1.599999999999996,-1.599999999999996,18,collision,2.1918324226082544,2.87,17.118999999999993,19.68,0.33135917592813624,0.05,180,463,2.275997220367628,20.18977887641784,-9.856329817809257
1105,q_learning,epsilon_greedy,none,6,2,9.600000000000001,9.600000000000001,7,collision,3.360410703278729,2.86,17.02999999999999,19.56,0.3310278167522081,0.05,180,463,2.2761306962854024,20.18977887641784,-9.856329817809257
1106,q_learning,epsilon_greedy,none,6,2,9.200000000000003,9.200000000000003,11,collision,1.5025342677910096,2.84,16.845999999999993,19.38,0.3306967889354559,0.05,180,463,2.2762925934874576,20.252270041578726,-9.856329817809257
1107,q_learning,epsilon_greedy,none,6,2,7.799999999999997,7.799999999999997,25,collision,2.259376822640319,2.83,16.73399999999999,19.49,0.33036609214652046,0.05,180,463,2.2764487781760456,20.252270041578726,-9.856329817809257
1108,q_learning,epsilon_greedy,none,6,1,-1.7999999999999954,-1.7999999999999954,20,collision,2.693055455358157,2.83,16.722999999999992,19.6,0.3300357260543739,0.05,180,463,2.2769297545540876,20.252270041578726,-9.856329817809257
1109,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,2.0525041212775004,2.8,16.42599999999999,19.54,0.32970569032831953,0.05,180,463,2.277030035696375,20.252270041578726,-9.856329817809257
1110,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,2.9746046546901654,2.78,16.229999999999993,19.48,0.3293759846379912,0.05,180,463,2.277211704063369,20.252270041578726,-9.856329817809257
1111,q_learning,epsilon_greedy,none,6,4,28.79999999999999,28.79999999999999,17,collision,2.777205929544566,2.8,16.442999999999994,19.37,0.3290466086533532,0.05,180,463,2.277647277978863,20.22611006790943,-9.856329817809257
1112,q_learning,epsilon_greedy,none,6,1,-0.9999999999999964,-0.9999999999999964,12,collision,2.9659707801156276,2.78,16.250999999999994,19.27,0.3287175620446999,0.05,180,463,2.278043643545148,20.22611006790943,-9.856329817809257
1113,q_learning,epsilon_greedy,none,6,7,57.89999999999998,57.89999999999998,29,collision,2.9553620579270397,2.84,16.835999999999995,19.48,0.32838884448265515,0.05,180,463,2.278814316728917,20.22611006790943,-9.856329817809257
1114,q_learning,epsilon_greedy,none,6,2,8.199999999999996,8.199999999999996,21,collision,2.8140880784420035,2.85,16.930999999999994,19.54,0.3280604556381725,0.05,180,463,2.279430032065171,20.22611006790943,-9.856329817809257
1115,q_learning,epsilon_greedy,none,6,1,-0.09999999999999964,-0.09999999999999964,3,collision,1.1275670356750431,2.84,16.847999999999995,19.36,0.32773239518253433,0.05,180,463,2.279393374021231,20.22611006790943,-9.856329817809257
1116,q_learning,epsilon_greedy,none,6,5,38.499999999999986,38.499999999999986,21,collision,2.9036238066822384,2.87,17.147999999999996,19.39,0.3274046627873518,0.05,180,463,2.279820087489915,20.22611006790943,-9.856329817809257
1117,q_learning,epsilon_greedy,none,6,2,8.699999999999989,8.699999999999989,16,collision,1.8824068993987833,2.89,17.338999999999995,19.5,0.32707725812456445,0.05,180,463,2.2800064422997752,20.039099787416475,-9.856329817809257
1118,q_learning,epsilon_greedy,none,6,0,-10.5,-10.5,6,collision,2.027069486015795,2.87,17.143999999999995,19.43,0.32675018086643987,0.05,180,463,2.280124924510962,20.039099787416475,-9.856329817809257
1119,q_learning,epsilon_greedy,none,6,5,37.29999999999997,37.29999999999997,33,collision,3.107673521619508,2.9,17.433999999999994,19.56,0.32642343068557345,0.05,180,463,2.280722972729765,20.039099787416475,-9.856329817809257
1120,q_learning,epsilon_greedy,none,6,4,27.499999999999986,27.499999999999986,30,collision,2.536954339162134,2.89,17.342999999999996,19.46,0.3260970072548879,0.05,180,464,2.281121739327989,19.76517891238806,-9.856329817809257
1121,q_learning,epsilon_greedy,none,6,6,46.499999999999964,46.499999999999964,42,collision,2.80147541835864,2.94,17.823999999999995,19.7,0.325770910247633,0.05,180,465,2.2817691082186418,19.76517891238806,-9.856329817809257
1122,q_learning,epsilon_greedy,none,6,1,-0.7999999999999972,-0.7999999999999972,10,collision,1.8004832655184395,2.95,17.920999999999996,19.74,0.32544513933738534,0.05,180,465,2.281911795202675,20.08365914706213,-9.856329817809257
