episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
8102,q_learning,epsilon_greedy,potential,6,13,113.30000000000015,116.43,81,collision,2.38997037804047,12.79,112.68200000000013,64.96,0.01,0.05,256,737,0.9384041271742861,22.21089723181859,-9.95957468053223
8103,q_learning,epsilon_greedy,potential,6,16,144.20000000000016,146.32000000000002,75,collision,2.5508215962395333,12.81,112.86100000000013,65.19,0.01,0.05,256,737,0.9384041980104408,22.54943372633926,-9.95957468053223
8104,q_learning,epsilon_greedy,potential,6,4,28.29999999999999,29.14,22,collision,2.8598358484312385,12.68,111.60200000000012,64.65,0.01,0.05,256,737,0.9380659634095663,22.54943372633926,-9.95957468053223
8105,q_learning,epsilon_greedy,potential,6,14,125.10000000000011,127.08000000000006,64,collision,2.783292922225959,12.66,111.41000000000012,64.55,0.01,0.05,256,737,0.9382490181883018,22.2588712710393,-9.95957468053223
8106,q_learning,epsilon_greedy,potential,6,16,142.40000000000026,145.6100000000001,93,collision,2.1834263988676397,12.66,111.40500000000013,64.6,0.01,0.05,256,737,0.9379743358522766,22.219394359440148,-9.95957468053223
8107,q_learning,epsilon_greedy,potential,6,24,221.60000000000034,224.8700000000001,109,collision,2.4175232801338713,12.83,113.05200000000013,65.3,0.01,0.05,256,737,0.9384817462954809,22.642567976335105,-9.95957468053223
8108,q_learning,epsilon_greedy,potential,6,10,86.80000000000007,87.99000000000002,43,collision,3.2183324038372736,12.9,113.72600000000011,65.63,0.01,0.05,256,737,0.9386088940126108,22.642567976335105,-9.95957468053223
8109,q_learning,epsilon_greedy,potential,6,23,210.20000000000041,214.57000000000008,122,collision,2.79685569176859,12.96,114.31200000000011,65.83,0.01,0.05,256,737,0.938691626227471,22.642567976335105,-9.95957468053223
8110,q_learning,epsilon_greedy,potential,6,9,76.60000000000002,77.95000000000002,44,collision,2.4054823857537153,12.84,113.15400000000012,65.29,0.01,0.05,256,737,0.9385888514283751,22.642567976335105,-9.95957468053223
8111,q_learning,epsilon_greedy,potential,6,11,87.60000000000002,88.75000000000003,35,collision,3.208665497443651,12.86,113.26400000000014,65.2,0.01,0.05,256,737,0.9387664508380485,22.852116532665928,-9.95957468053223
8112,q_learning,epsilon_greedy,potential,6,4,28.499999999999993,28.970000000000002,20,collision,2.8981455716227456,12.76,112.29000000000015,64.84,0.01,0.05,256,737,0.9384572583086334,22.852116532665928,-9.95957468053223
8113,q_learning,epsilon_greedy,potential,6,20,182.70000000000024,185.86999999999995,94,collision,2.121769983794587,12.86,113.24400000000014,65.4,0.01,0.05,256,737,0.9388022087033416,23.38718821461609,-9.95957468053223
8114,q_learning,epsilon_greedy,potential,6,18,161.50000000000028,164.62000000000003,104,collision,2.3453121315881442,12.81,112.75100000000015,65.28,0.01,0.05,256,737,0.9384737374496575,22.82673487695962,-9.95957468053223
8115,q_learning,epsilon_greedy,potential,6,21,192.00000000000034,195.29000000000005,102,collision,2.327004486836264,12.86,113.21000000000015,65.74,0.01,0.05,256,737,0.9386482888379405,23.085828404145275,-9.95957468053223
8116,q_learning,epsilon_greedy,potential,6,6,47.299999999999976,48.35000000000001,34,collision,2.3032254074555767,12.78,112.44200000000012,65.34,0.01,0.05,256,737,0.938401676514272,23.085828404145275,-9.95957468053223
8117,q_learning,epsilon_greedy,potential,6,22,202.5000000000003,205.75,98,collision,2.817937130722745,12.87,113.32000000000012,65.65,0.01,0.05,256,737,0.938860709016569,23.085828404145275,-9.95957468053223
8118,q_learning,epsilon_greedy,potential,6,19,172.70000000000024,175.44000000000014,93,collision,2.6864533138220326,12.86,113.21800000000013,65.66,0.01,0.05,256,737,0.9391729813530457,23.160840076735894,-9.95957468053223
8119,q_learning,epsilon_greedy,potential,6,15,133.30000000000018,136.54000000000008,83,collision,2.615338383495452,12.8,112.63500000000015,65.43,0.01,0.05,256,737,0.9389983200599463,23.35918374402123,-9.95957468053223
8120,q_learning,epsilon_greedy,potential,6,14,124.10000000000022,126.15000000000005,74,collision,3.1310235697493796,12.77,112.34800000000013,65.27,0.01,0.05,256,737,0.9388697916135973,23.35918374402123,-9.95957468053223
8121,q_learning,epsilon_greedy,potential,6,21,191.60000000000036,194.8400000000001,106,collision,2.5915722312103977,12.83,112.92200000000015,65.59,0.01,0.05,256,737,0.9390382343932068,23.522229412438804,-9.95957468053223
8122,q_learning,epsilon_greedy,potential,6,8,67.19999999999996,68.03,37,collision,2.8912012685882678,12.8,112.63900000000017,65.39,0.01,0.05,256,737,0.9388719002189045,23.325875026272907,-9.95957468053223
8123,q_learning,epsilon_greedy,potential,6,5,38.09999999999999,38.55,25,collision,2.4885563954763703,12.7,111.69000000000014,64.78,0.01,0.05,256,737,0.9385939878886237,23.325875026272907,-9.95957468053223
8124,q_learning,epsilon_greedy,potential,6,9,78.10000000000002,78.60000000000002,29,collision,3.0620533584007728,12.68,111.51000000000015,64.56,0.01,0.05,256,737,0.9388385822827839,23.325875026272907,-9.95957468053223
8125,q_learning,epsilon_greedy,potential,6,11,96.10000000000007,97.62000000000003,51,collision,2.0204689960902495,12.68,111.52000000000017,64.46,0.01,0.05,256,737,0.9392264038933359,23.30084050610492,-9.95957468053223
8126,q_learning,epsilon_greedy,potential,6,13,116.30000000000011,118.15,51,collision,2.6158871456846975,12.76,112.29600000000013,64.78,0.01,0.05,256,737,0.9395734221115051,23.30084050610492,-9.95957468053223
8127,q_learning,epsilon_greedy,potential,6,7,56.5,57.98,43,collision,2.7431534618549342,12.81,112.77400000000013,65.05,0.01,0.05,256,737,0.9391370587688965,23.30084050610492,-9.95957468053223
8128,q_learning,epsilon_greedy,potential,6,13,114.30000000000013,116.85000000000005,71,collision,2.0441223613899853,12.84,113.0610000000001,65.21,0.01,0.05,256,737,0.9389082863437873,22.931177793556618,-9.95957468053223
8129,q_learning,epsilon_greedy,potential,6,12,105.30000000000004,107.47000000000003,60,collision,2.296579638582304,12.89,113.54500000000012,65.42,0.01,0.05,256,737,0.9392339807005579,22.91557837127666,-9.95957468053223
8130,q_learning,epsilon_greedy,potential,6,10,86.40000000000003,88.04,47,collision,2.7592798153071234,12.86,113.2770000000001,65.07,0.01,0.05,256,737,0.9391747628222129,23.05585705099008,-9.95957468053223
8131,q_learning,epsilon_greedy,potential,6,8,67.79999999999998,68.49000000000001,31,collision,2.5941031810572355,12.77,112.41500000000009,64.6,0.01,0.05,256,737,0.9391012949205085,23.254999036823612,-9.95957468053223
8132,q_learning,epsilon_greedy,potential,6,13,114.60000000000016,116.81000000000003,68,collision,3.0127698237044376,12.72,111.93600000000009,64.34,0.01,0.05,256,737,0.9390530764795214,23.33162160834731,-9.95957468053223
8133,q_learning,epsilon_greedy,potential,6,17,154.80000000000018,156.88000000000005,70,collision,2.222152402504593,12.76,112.34200000000011,64.32,0.01,0.05,256,737,0.9394561272297676,23.33162160834731,-9.95957468053223
8134,q_learning,epsilon_greedy,potential,6,13,116.50000000000006,117.59,49,collision,2.357399310901057,12.8,112.74300000000014,64.35,0.01,0.05,256,737,0.9401423418016487,23.33162160834731,-9.95957468053223
8135,q_learning,epsilon_greedy,potential,6,14,123.90000000000009,126.10000000000004,76,collision,2.1460291276472345,12.85,113.22400000000015,64.59,0.01,0.05,256,737,0.939919462283572,23.244850593830094,-9.95957468053223
8136,q_learning,epsilon_greedy,potential,6,11,94.70000000000006,96.82000000000002,65,collision,2.0674436563265943,12.79,112.63800000000012,64.39,0.01,0.05,256,737,0.939465197625163,23.244850593830094,-9.95957468053223
8137,q_learning,epsilon_greedy,potential,6,10,85.40000000000006,87.72000000000003,57,collision,2.0933740770232596,12.8,112.73000000000013,64.48,0.01,0.05,256,737,0.9391382739236326,22.70670060406158,-9.95957468053223
8138,q_learning,epsilon_greedy,potential,6,20,183.7000000000002,186.19000000000005,84,collision,2.9047206736441864,12.87,113.41800000000013,64.67,0.01,0.05,256,737,0.9395267267750008,22.48892404361694,-9.95957468053223
8139,q_learning,epsilon_greedy,potential,6,28,260.0000000000002,263.55,129,collision,3.035329481283673,13.01,114.75600000000014,65.43,0.01,0.05,256,737,0.9400630042937036,22.442603996162294,-9.95957468053223
8140,q_learning,epsilon_greedy,potential,6,17,153.0000000000002,156.13000000000005,88,collision,2.6652461506581515,13.17,116.29100000000012,66.24,0.01,0.05,256,737,0.9399991501765771,22.412957946490693,-9.95957468053223
8141,q_learning,epsilon_greedy,potential,6,13,115.00000000000017,116.87000000000006,64,collision,2.387683910258825,13.18,116.37700000000014,66.39,0.01,0.05,256,737,0.9399833948171405,22.173302722210742,-9.95957468053223
8142,q_learning,epsilon_greedy,potential,6,12,104.20000000000016,106.19000000000004,71,collision,2.5310438788203165,13.2,116.54800000000014,66.7,0.01,0.05,256,737,0.9396495202409337,22.173302722210742,-9.95957468053223
8143,q_learning,epsilon_greedy,potential,6,15,134.7000000000002,136.68000000000004,69,collision,2.877983046615656,13.24,116.93700000000015,66.85,0.01,0.05,256,737,0.9396742644573551,22.05619612237448,-9.95957468053223
8144,q_learning,epsilon_greedy,potential,6,1,-0.3000000000000007,-0.3999999999999986,5,collision,1.4260259495608665,13.06,115.22100000000015,65.83,0.01,0.05,256,737,0.9396865849700813,22.05619612237448,-9.95957468053223
8145,q_learning,epsilon_greedy,potential,6,2,8.8,9.370000000000001,15,collision,1.7317329526785161,12.99,114.54600000000015,65.51,0.01,0.05,256,737,0.9396124206720008,22.05619612237448,-9.95957468053223
8146,q_learning,epsilon_greedy,potential,6,12,105.10000000000011,106.89,62,collision,2.6165206578710785,13.1,115.60200000000013,66.06,0.01,0.05,256,737,0.9394549939322193,22.35075695488529,-9.95957468053223
8147,q_learning,epsilon_greedy,potential,6,23,210.70000000000036,214.60000000000005,117,collision,2.8470172361115753,13.28,117.32700000000015,66.99,0.01,0.05,256,737,0.9396096262378512,22.442272888524613,-9.95957468053223
8148,q_learning,epsilon_greedy,potential,6,3,18.49999999999999,19.190000000000005,19,collision,1.8468544651582484,13.25,117.03800000000014,66.85,0.01,0.05,256,737,0.9396180654536926,22.442272888524613,-9.95957468053223
8149,q_learning,epsilon_greedy,potential,6,19,175.3000000000001,176.88000000000005,67,collision,3.189286947143252,13.34,117.92300000000016,67.09,0.01,0.05,256,737,0.9404176515290773,22.277927016764767,-9.95957468053223
8150,q_learning,epsilon_greedy,potential,6,9,76.60000000000007,78.17999999999998,44,collision,2.513080872836793,13.35,118.01000000000013,67.23,0.01,0.05,256,737,0.9407469343486256,22.714572227755557,-9.95957468053223
8151,q_learning,epsilon_greedy,potential,6,14,122.80000000000021,125.22000000000004,87,collision,2.487744905182987,13.32,117.71000000000015,67.2,0.01,0.05,256,737,0.9405207255063935,22.714572227755557,-9.95957468053223
8152,q_learning,epsilon_greedy,potential,6,23,212.2000000000003,215.1900000000001,102,collision,2.3963939488986474,13.3,117.55400000000014,66.74,0.01,0.05,256,737,0.9408659565951218,22.751063013522558,-9.95957468053223
8153,q_learning,epsilon_greedy,potential,6,13,114.70000000000013,116.99000000000004,67,collision,2.577004528287682,13.42,118.70400000000016,67.36,0.01,0.05,256,737,0.9408138438189599,22.751063013522558,-9.95957468053223
8154,q_learning,epsilon_greedy,potential,6,7,58.39999999999999,59.099999999999994,24,collision,3.235194280282432,13.38,118.32100000000017,67.15,0.01,0.05,256,737,0.9408673928361303,22.751063013522558,-9.95957468053223
8155,q_learning,epsilon_greedy,potential,6,14,123.90000000000015,126.49000000000002,76,collision,2.9331873595684286,13.5,119.46900000000016,67.79,0.01,0.05,256,737,0.9407764992258629,22.751063013522558,-9.95957468053223
8156,q_learning,epsilon_greedy,potential,6,13,112.80000000000018,116.0,86,collision,2.6856623831080837,13.5,119.45100000000014,67.97,0.01,0.05,256,737,0.9402218086846591,22.751063013522558,-9.95957468053223
8157,q_learning,epsilon_greedy,potential,6,9,77.19999999999999,78.21000000000002,38,collision,2.606376255216768,13.37,118.20400000000012,67.31,0.01,0.05,256,737,0.9408755731402129,22.994836267805336,-9.95957468053223
8158,q_learning,epsilon_greedy,potential,6,21,191.4000000000003,195.16000000000005,108,collision,2.382277612080501,13.42,118.68400000000014,67.56,0.01,0.05,256,737,0.940713493347026,22.994836267805336,-9.95957468053223
8159,q_learning,epsilon_greedy,potential,6,12,105.90000000000003,107.33000000000003,54,collision,2.3779149718023653,13.45,118.98400000000012,67.59,0.01,0.05,256,737,0.9409274747699682,22.994836267805336,-9.95957468053223
8160,q_learning,epsilon_greedy,potential,6,13,115.60000000000011,117.36000000000001,58,collision,2.512727360380152,13.41,118.60000000000015,67.39,0.01,0.05,256,737,0.9410633128988269,23.38085630435095,-9.95957468053223
8161,q_learning,epsilon_greedy,potential,6,11,96.00000000000006,97.39,52,collision,2.7412870717443694,13.34,117.93300000000013,66.99,0.01,0.05,256,737,0.9410747028124828,23.38085630435095,-9.95957468053223
8162,q_learning,epsilon_greedy,potential,6,5,38.19999999999998,38.940000000000005,24,collision,2.741282163510294,13.23,116.89400000000016,66.27,0.01,0.05,256,737,0.9408243601907712,23.38085630435095,-9.95957468053223
8163,q_learning,epsilon_greedy,potential,6,12,105.90000000000006,107.20000000000002,54,collision,3.0119379074064545,13.22,116.78900000000014,66.31,0.01,0.05,256,737,0.941076789124173,23.38085630435095,-9.95957468053223
8164,q_learning,epsilon_greedy,potential,6,12,105.7000000000001,107.17000000000002,56,collision,2.895282282335106,13.25,117.07700000000015,66.46,0.01,0.05,256,737,0.9410899048224269,22.85786374555087,-9.95957468053223
8165,q_learning,epsilon_greedy,potential,6,13,114.30000000000014,116.56000000000003,71,collision,2.533271238112312,13.23,116.87200000000013,66.49,0.01,0.05,256,737,0.9408215526667828,23.377575240090568,-9.95957468053223
8166,q_learning,epsilon_greedy,potential,6,10,86.30000000000007,87.31000000000003,48,collision,2.3845912356189176,13.23,116.86700000000013,66.54,0.01,0.05,256,737,0.9407368338498626,23.325660272617895,-9.95957468053223
8167,q_learning,epsilon_greedy,potential,6,21,191.40000000000038,194.98000000000013,108,collision,2.465349155322983,13.23,116.84900000000012,66.72,0.01,0.05,256,737,0.940722381703492,23.069647410217428,-9.95957468053223
8168,q_learning,epsilon_greedy,potential,6,11,95.00000000000011,96.81000000000002,62,collision,2.558483744851616,13.19,116.5570000000001,66.61,0.01,0.05,256,737,0.9404867328043612,23.175008988820537,-9.95957468053223
8169,q_learning,epsilon_greedy,potential,6,12,105.9000000000001,107.47000000000001,54,collision,2.366370862780971,13.22,116.84400000000011,66.77,0.01,0.05,256,737,0.94049933814348,22.76464196683732,-9.95957468053223
8170,q_learning,epsilon_greedy,potential,6,20,181.40000000000035,185.07000000000008,107,collision,2.4131437558969995,13.33,117.92300000000012,67.09,0.01,0.05,256,737,0.9404065398931287,23.579270571533137,-9.95957468053223
8171,q_learning,epsilon_greedy,potential,6,19,173.00000000000028,175.89000000000007,90,collision,2.9519286972875696,13.41,118.70500000000013,67.35,0.01,0.05,256,737,0.9405094504758846,23.633861816398902,-9.95957468053223
8172,q_learning,epsilon_greedy,potential,6,15,134.40000000000018,136.40000000000006,72,collision,1.953635891565298,13.38,118.45300000000012,66.84,0.01,0.05,256,737,0.9409339252456156,23.27504769040987,-9.95957468053223
8173,q_learning,epsilon_greedy,potential,6,14,123.10000000000022,125.87000000000005,84,collision,2.590950385232596,13.43,118.90700000000014,67.35,0.01,0.05,256,737,0.9405247464947356,23.89145029700624,-9.95957468053223
8174,q_learning,epsilon_greedy,potential,6,21,180.30000000000044,184.54000000000025,118,collision,2.8618916095577513,13.47,119.21400000000013,67.31,0.01,0.05,256,737,0.9401789664976641,23.243389816344294,-9.95957468053223
8175,q_learning,epsilon_greedy,potential,6,12,105.80000000000013,107.5,55,collision,2.483481562434563,13.42,118.74200000000013,66.98,0.01,0.05,256,737,0.9401640403223137,23.12006921982255,-9.95957468053223
8176,q_learning,epsilon_greedy,potential,6,11,97.10000000000008,97.87000000000002,41,collision,2.5451214549646224,13.36,118.18900000000014,66.45,0.01,0.05,256,737,0.9404706944527605,23.545646751338918,-9.95957468053223
8177,q_learning,epsilon_greedy,potential,6,12,104.90000000000006,106.77,64,collision,2.1822379603597426,13.37,118.27600000000015,66.59,0.01,0.05,256,737,0.9402230389501124,23.545646751338918,-9.95957468053223
8178,q_learning,epsilon_greedy,potential,6,12,106.1000000000001,107.17000000000003,52,collision,2.918161129569238,13.35,118.08400000000012,66.49,0.01,0.05,256,737,0.9404040573691724,23.951733086596125,-9.95957468053223
8179,q_learning,epsilon_greedy,potential,6,14,124.90000000000012,126.76000000000008,66,collision,2.869705351416689,13.32,117.80800000000013,66.22,0.01,0.05,256,737,0.940593134610606,24.000931040238818,-9.95957468053223
8180,q_learning,epsilon_greedy,potential,6,12,106.00000000000006,107.30000000000003,53,collision,2.599918166997704,13.32,117.80700000000013,66.23,0.01,0.05,256,737,0.9407050619294326,24.000931040238818,-9.95957468053223
8181,q_learning,epsilon_greedy,potential,6,18,163.10000000000025,165.87000000000012,88,collision,2.814990471260626,13.38,118.39200000000014,66.44,0.01,0.05,256,737,0.9409383119936168,23.9230658567122,-9.95957468053223
8182,q_learning,epsilon_greedy,potential,6,12,107.00000000000006,107.79000000000003,43,collision,2.6189115900412685,13.3,117.64800000000014,65.8,0.01,0.05,256,737,0.941278646100919,23.9230658567122,-9.95957468053223
8183,q_learning,epsilon_greedy,potential,6,9,77.6,78.45000000000002,34,collision,2.5956412732187486,13.28,117.46700000000016,65.59,0.01,0.05,256,737,0.941383115904116,23.9230658567122,-9.95957468053223
8184,q_learning,epsilon_greedy,potential,6,14,125.7000000000001,126.74000000000004,58,collision,2.8160361388401483,13.29,117.57500000000014,65.52,0.01,0.05,256,737,0.9416007599056968,23.9230658567122,-9.95957468053223
8185,q_learning,epsilon_greedy,potential,6,20,184.7000000000002,186.8800000000001,74,collision,2.923984489519666,13.38,118.45500000000017,65.81,0.01,0.05,256,737,0.9423677477956992,23.9230658567122,-9.95957468053223
8186,q_learning,epsilon_greedy,potential,6,11,95.30000000000013,97.07000000000004,59,collision,2.5354909109710175,13.36,118.27200000000013,65.62,0.01,0.05,256,737,0.9421132166233882,23.9230658567122,-9.95957468053223
8187,q_learning,epsilon_greedy,potential,6,10,86.80000000000004,87.91000000000001,43,collision,2.512650958276942,13.31,117.81500000000013,65.14,0.01,0.05,256,737,0.9427019450999311,23.817227297609193,-9.95957468053223
8188,q_learning,epsilon_greedy,potential,6,12,103.70000000000019,106.18000000000004,76,collision,2.562069954136555,13.42,118.85400000000013,65.86,0.01,0.05,256,737,0.9423247619154055,23.594933887572086,-9.95957468053223
8189,q_learning,epsilon_greedy,potential,6,10,86.00000000000006,87.56,51,collision,3.019758126113277,13.35,118.18800000000012,65.45,0.01,0.05,256,737,0.9420880502335004,23.313626155156502,-9.95957468053223
8190,q_learning,epsilon_greedy,potential,6,10,85.90000000000005,87.64000000000001,52,collision,3.1361700821537815,13.32,117.88800000000012,65.42,0.01,0.05,256,737,0.9418834914433697,23.046522281812976,-9.95957468053223
8191,q_learning,epsilon_greedy,potential,6,15,132.50000000000026,135.59000000000006,91,collision,2.6304074702355895,13.32,117.88400000000014,65.46,0.01,0.05,256,737,0.9414993809506317,23.046522281812976,-9.95957468053223
8192,q_learning,epsilon_greedy,potential,6,10,86.30000000000001,87.39,48,collision,2.7738472185332848,13.23,117.00600000000011,65.15,0.01,0.05,256,737,0.9415781512699493,22.647195476497515,-9.95957468053223
8193,q_learning,epsilon_greedy,potential,6,21,191.2000000000003,194.6200000000001,110,collision,2.848179938183205,13.33,117.95300000000012,65.78,0.01,0.05,256,737,0.9419632410355235,21.96733374218146,-9.95957468053223
8194,q_learning,epsilon_greedy,potential,6,15,133.00000000000026,135.6800000000001,86,collision,3.0023371593377948,13.3,117.65600000000013,65.72,0.01,0.05,256,737,0.941831143441043,21.99439041436954,-9.95957468053223
8195,q_learning,epsilon_greedy,potential,6,6,47.99999999999998,48.53,27,collision,2.707426481923499,13.26,117.28700000000012,65.37,0.01,0.05,256,737,0.9416668564652603,22.139182018524135,-9.95957468053223
8196,q_learning,epsilon_greedy,potential,6,13,114.30000000000018,116.32000000000002,71,collision,2.9284907192147727,13.3,117.66900000000012,65.59,0.01,0.05,256,737,0.9416132852713431,22.149859515821685,-9.95957468053223
8197,q_learning,epsilon_greedy,potential,6,13,115.00000000000009,117.10000000000005,64,collision,2.429764093393774,13.3,117.66800000000013,65.6,0.01,0.05,256,737,0.9415216958333589,23.231753646749755,-9.95957468053223
8198,q_learning,epsilon_greedy,potential,6,16,143.30000000000024,145.54000000000002,84,collision,2.2845964975917075,13.24,117.11100000000015,65.11,0.01,0.05,256,737,0.9412884675666056,22.671769417377654,-9.95957468053223
8199,q_learning,epsilon_greedy,potential,6,13,113.90000000000015,116.74,75,collision,2.4462537294025988,13.24,117.1050000000001,65.17,0.01,0.05,256,737,0.9409229382180918,22.63998701305857,-9.95957468053223
8200,q_learning,epsilon_greedy,potential,6,21,179.40000000000043,183.60000000000008,127,collision,3.040140892888653,13.32,117.75200000000014,65.77,0.01,0.05,256,737,0.9403701542295301,22.345372492757736,-9.95957468053223
8201,q_learning,epsilon_greedy,potential,6,14,124.20000000000016,126.22000000000008,73,collision,2.3849977232230675,13.39,118.41100000000013,66.25,0.01,0.05,256,737,0.9405083765140466,21.82113582468325,-9.95957468053223
8202,q_learning,epsilon_greedy,potential,6,17,153.10000000000025,155.80000000000013,87,collision,2.3391216616132766,13.43,118.80900000000014,66.31,0.01,0.05,256,737,0.9405787074875934,21.839794041521202,-9.95957468053223
8203,q_learning,epsilon_greedy,potential,6,6,47.99999999999998,48.58000000000001,27,collision,2.4650504561864186,13.33,117.84700000000014,65.83,0.01,0.05,256,737,0.9404806577854101,22.185687019601,-9.95957468053223
8204,q_learning,epsilon_greedy,potential,6,11,96.80000000000007,97.95000000000005,44,collision,2.5773761978474456,13.4,118.53200000000014,66.05,0.01,0.05,256,737,0.9405603650575055,22.010109299247,-9.95957468053223
8205,q_learning,epsilon_greedy,potential,6,10,85.60000000000005,87.50000000000001,55,collision,2.0959147051945908,13.36,118.13700000000011,65.96,0.01,0.05,256,737,0.9404955775082944,21.934154150727494,-9.95957468053223
8206,q_learning,epsilon_greedy,potential,6,23,212.10000000000028,214.91000000000005,103,collision,2.7809152830387274,13.43,118.83400000000012,66.06,0.01,0.05,256,737,0.9409879037326022,21.934154150727494,-9.95957468053223
8207,q_learning,epsilon_greedy,potential,6,19,172.00000000000034,175.3800000000001,100,collision,2.839254204801533,13.38,118.33800000000012,65.97,0.01,0.05,256,737,0.9410055738427067,22.600658829211405,-9.95957468053223
8208,q_learning,epsilon_greedy,potential,6,18,164.1000000000002,166.61000000000004,78,collision,3.136096003645129,13.46,119.11100000000013,66.32,0.01,0.05,256,737,0.9413474715103997,22.64873270124214,-9.95957468053223
8209,q_learning,epsilon_greedy,potential,6,11,97.20000000000006,98.43,40,collision,2.804978242351428,13.34,117.98100000000014,65.5,0.01,0.05,256,737,0.9417471599811638,22.784314719062248,-9.95957468053223
8210,q_learning,epsilon_greedy,potential,6,16,143.90000000000012,146.54,78,collision,2.6983476503136603,13.41,118.65400000000014,65.84,0.01,0.05,256,737,0.9417424427633526,22.952217011942434,-9.95957468053223
8211,q_learning,epsilon_greedy,potential,6,19,172.40000000000015,175.66000000000005,96,collision,2.7704884269184293,13.49,119.50200000000014,66.45,0.01,0.05,256,737,0.9418146710176102,22.554045214475586,-9.95957468053223
8212,q_learning,epsilon_greedy,potential,6,13,113.50000000000011,116.64000000000003,79,collision,2.435411347661663,13.58,120.35200000000012,67.04,0.01,0.05,256,737,0.9413415630180427,22.697205524658198,-9.95957468053223
8213,q_learning,epsilon_greedy,potential,6,16,146.7000000000001,147.73000000000008,50,collision,2.9165007271639323,13.54,119.99200000000013,66.6,0.01,0.05,256,737,0.9420448395978948,22.697205524658198,-9.95957468053223
8214,q_learning,epsilon_greedy,potential,6,17,152.8000000000003,155.65000000000012,90,collision,2.187460897324197,13.53,119.90500000000014,66.46,0.01,0.05,256,737,0.9422626169651694,22.468116889936766,-9.95957468053223
8215,q_learning,epsilon_greedy,potential,6,10,86.30000000000001,87.81,48,collision,2.1535468879064514,13.42,118.84800000000016,65.92,0.01,0.05,256,737,0.9421699306653776,22.266698358435285,-9.95957468053223
8216,q_learning,epsilon_greedy,potential,6,8,67.30000000000004,68.44000000000001,36,collision,2.5026179952770966,13.44,119.04800000000012,65.94,0.01,0.05,256,737,0.9420991472931449,22.266698358435285,-9.95957468053223
8217,q_learning,epsilon_greedy,potential,6,21,192.20000000000024,195.27,100,collision,2.625722901430247,13.43,118.94500000000012,65.96,0.01,0.05,256,737,0.9423252208860046,22.57407374591115,-9.95957468053223
8218,q_learning,epsilon_greedy,potential,6,15,132.50000000000017,135.89000000000004,91,collision,2.4092580493940154,13.39,118.5430000000001,65.94,0.01,0.05,256,737,0.9418422201982347,22.911052671736897,-9.95957468053223
8219,q_learning,epsilon_greedy,potential,6,11,94.50000000000009,96.77000000000004,67,collision,2.42993244524867,13.35,118.15500000000013,65.78,0.01,0.05,256,737,0.9417398093968385,22.65757762991137,-9.95957468053223
8220,q_learning,epsilon_greedy,potential,6,13,116.2000000000001,117.67000000000004,52,collision,2.8887591634887353,13.34,118.07600000000014,65.56,0.01,0.05,256,737,0.9419952587247896,23.12760511807933,-9.95957468053223
8221,q_learning,epsilon_greedy,potential,6,7,58.099999999999994,58.92000000000001,27,collision,3.2027839734607215,13.2,116.74100000000016,64.77,0.01,0.05,256,737,0.9424200529301471,23.12760511807933,-9.95957468053223
8222,q_learning,epsilon_greedy,potential,6,7,57.8,58.519999999999996,30,collision,3.0616881843973207,13.19,116.64700000000013,64.7,0.01,0.05,256,737,0.9424769036653103,23.12760511807933,-9.95957468053223
8223,q_learning,epsilon_greedy,potential,6,7,56.89999999999999,58.2,39,collision,2.0817387653060453,13.21,116.83500000000015,64.84,0.01,0.05,256,737,0.9426347123693799,22.848402067560855,-9.95957468053223
8224,q_learning,epsilon_greedy,potential,6,15,134.10000000000014,136.41000000000008,75,collision,2.462567678585496,13.27,117.39500000000012,65.3,0.01,0.05,256,737,0.9425430072369191,22.868134354087037,-9.95957468053223
8225,q_learning,epsilon_greedy,potential,6,11,94.90000000000009,97.04000000000002,63,collision,2.4216743677639587,13.27,117.38300000000012,65.42,0.01,0.05,256,737,0.9423319091036898,22.755435213657886,-9.95957468053223
8226,q_learning,epsilon_greedy,potential,6,10,86.80000000000004,88.00000000000003,43,collision,2.5485188074796614,13.24,117.08800000000012,65.34,0.01,0.05,256,737,0.942359140663711,22.29555580430886,-9.95957468053223
8227,q_learning,epsilon_greedy,potential,6,10,86.70000000000005,88.08999999999999,44,collision,3.0179079462866296,13.27,117.39000000000013,65.35,0.01,0.05,256,737,0.942349528626765,22.396155709301322,-9.95957468053223
8228,q_learning,epsilon_greedy,potential,6,13,114.20000000000013,116.9,72,collision,2.4266998000057938,13.27,117.38900000000014,65.36,0.01,0.05,256,737,0.9424336332200495,22.862461174505267,-9.95957468053223
8229,q_learning,epsilon_greedy,potential,6,10,86.30000000000007,87.44000000000001,48,collision,2.9320320500130053,13.25,117.19900000000013,65.24,0.01,0.05,256,737,0.9423651011198267,23.191516248409417,-9.95957468053223
8230,q_learning,epsilon_greedy,potential,6,32,298.10000000000014,303.39000000000004,152,collision,2.6798333751989607,13.47,119.31600000000014,66.29,0.01,0.05,256,737,0.9430622819524599,23.191516248409417,-9.95957468053223
8231,q_learning,epsilon_greedy,potential,6,16,146.00000000000006,147.78,57,collision,2.6900967515271423,13.55,120.09800000000013,66.55,0.01,0.05,256,737,0.9435858440951709,23.323288737513717,-9.95957468053223
