episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
1973,q_learning,epsilon_greedy,none,6,5,36.29999999999997,36.29999999999997,43,collision,3.062292876047091,5.44,41.81,32.34,0.13890192670380855,0.05,244,625,0.9558954027620604,31.000011915766997,-9.97534965295042
1974,q_learning,epsilon_greedy,none,6,3,18.5,18.5,19,collision,2.860513046981719,5.43,41.711000000000006,32.32,0.13876302477710473,0.05,244,625,0.9563936012761424,30.624888094236645,-9.97534965295042
1975,q_learning,epsilon_greedy,none,6,3,18.59999999999999,18.59999999999999,18,collision,1.736063940040797,5.39,41.34800000000001,31.91,0.13862426175232762,0.05,244,625,0.9566087604958092,30.624888094236645,-9.97534965295042
1976,q_learning,epsilon_greedy,none,6,7,57.19999999999999,57.19999999999999,36,collision,2.866994592425296,5.34,40.889,31.45,0.1384856374905753,0.05,244,625,0.9572635278774042,30.91487884319742,-9.97534965295042
1977,q_learning,epsilon_greedy,none,6,5,38.09999999999998,38.09999999999998,25,collision,3.682454173471754,5.36,41.083999999999996,31.52,0.13834715185308472,0.05,244,625,0.9580235452876346,31.24386491776071,-9.97534965295042
1978,q_learning,epsilon_greedy,none,6,6,47.59999999999997,47.59999999999997,31,collision,2.783754223539707,5.34,40.897000000000006,31.37,0.13820880470123162,0.05,244,625,0.9586651264041519,31.24386491776071,-9.97534965295042
1979,q_learning,epsilon_greedy,none,6,6,47.399999999999984,47.399999999999984,33,collision,2.3706841419609077,5.33,40.813,31.2,0.1380705958965304,0.05,244,625,0.9594893442888995,31.33732884720657,-9.97534965295042
1980,q_learning,epsilon_greedy,none,6,3,18.499999999999993,18.499999999999993,19,collision,2.4165911037540124,5.29,40.427,31.02,0.13793252530063388,0.05,244,625,0.9597908943176066,31.33732884720657,-9.97534965295042
1981,q_learning,epsilon_greedy,none,6,8,67.40000000000002,67.40000000000002,35,collision,3.528278883890454,5.35,41.016999999999996,31.18,0.13779459277533324,0.05,244,625,0.9606016982239134,31.33732884720657,-9.97534965295042
1982,q_learning,epsilon_greedy,none,6,6,47.49999999999997,47.49999999999997,32,collision,2.81352126865974,5.34,40.92400000000001,31.1,0.1376567981825579,0.05,244,625,0.9609249514416626,31.33732884720657,-9.97534965295042
1983,q_learning,epsilon_greedy,none,6,8,67.4,67.4,35,collision,2.3430384536006383,5.37,41.223,31.14,0.13751914138437535,0.05,244,625,0.9616972550411077,31.340250224990722,-9.97534965295042
1984,q_learning,epsilon_greedy,none,6,9,76.20000000000002,76.20000000000002,48,collision,3.582159957569718,5.41,41.60300000000001,31.38,0.13738162224299097,0.05,244,625,0.9627999184978213,31.340250224990722,-9.97534965295042
1985,q_learning,epsilon_greedy,none,6,0,-10.3,-10.3,4,collision,1.9412243761161418,5.36,41.121,31.15,0.13724424062074797,0.05,244,625,0.962763853487191,31.340250224990722,-9.97534965295042
1986,q_learning,epsilon_greedy,none,6,10,86.69999999999999,86.69999999999999,44,collision,3.22933942253897,5.39,41.419000000000004,31.2,0.13710699638012722,0.05,244,625,0.9637354940394767,31.340250224990722,-9.97534965295042
1987,q_learning,epsilon_greedy,none,6,7,57.39999999999998,57.39999999999998,34,collision,2.7035204163481366,5.43,41.802,31.41,0.1369698893837471,0.05,244,625,0.9641452915541676,31.216834536036075,-9.97534965295042
1988,q_learning,epsilon_greedy,none,6,1,-0.40000000000000036,-0.40000000000000036,6,collision,0.8029187291937087,5.41,41.617000000000004,31.24,0.13683291949436335,0.05,244,625,0.9641200585356292,31.216834536036075,-9.97534965295042
1989,q_learning,epsilon_greedy,none,6,2,8.999999999999993,8.999999999999993,13,collision,2.419431340388117,5.4,41.522000000000006,31.18,0.13669608657486898,0.05,244,625,0.9642215695146558,31.216834536036075,-9.97534965295042
1990,q_learning,epsilon_greedy,none,6,10,85.00000000000011,85.00000000000011,61,collision,3.0847006251503486,5.47,42.183000000000014,31.64,0.1365593904882941,0.05,244,625,0.9649771001790999,31.6635137076885,-9.97534965295042
1991,q_learning,epsilon_greedy,none,6,3,18.899999999999995,18.899999999999995,15,collision,2.9645632914592936,5.44,41.896,31.48,0.1364228310978058,0.05,244,625,0.9652884246413026,31.6635137076885,-9.97534965295042
1992,q_learning,epsilon_greedy,none,6,9,76.09999999999997,76.09999999999997,49,collision,2.9591919785346965,5.49,42.364000000000004,31.85,0.13628640826670801,0.05,244,625,0.9665765934339716,32.28772711565296,-9.97534965295042
1993,q_learning,epsilon_greedy,none,6,5,36.49999999999997,36.49999999999997,41,collision,3.622265003414504,5.5,42.45700000000001,31.93,0.1361501218584413,0.05,244,625,0.9670129745612206,31.88190537378456,-9.97534965295042
1994,q_learning,epsilon_greedy,none,6,9,74.79999999999998,74.79999999999998,62,collision,3.5268256025638323,5.56,43.02000000000001,32.36,0.13601397173658286,0.05,244,626,0.9680964025425861,31.88190537378456,-9.97534965295042
1995,q_learning,epsilon_greedy,none,6,10,85.60000000000005,85.60000000000005,55,collision,3.973275308403399,5.65,43.88800000000002,32.77,0.1358779577648463,0.05,244,626,0.9688608261380719,31.88190537378456,-9.97534965295042
1996,q_learning,epsilon_greedy,none,6,2,8.899999999999991,8.899999999999991,14,collision,2.4916566487059018,5.57,43.131000000000014,32.26,0.13574207980708144,0.05,244,626,0.9692391559954091,31.88190537378456,-9.97534965295042
1997,q_learning,epsilon_greedy,none,6,5,37.89999999999999,37.89999999999999,27,collision,2.9934461541571604,5.58,43.232000000000006,32.26,0.13560633772727437,0.05,244,626,0.969611982803067,31.88190537378456,-9.97534965295042
1998,q_learning,epsilon_greedy,none,6,3,19.099999999999994,19.099999999999994,13,collision,2.942781585701893,5.6,43.435,32.25,0.1354707313895471,0.05,244,626,0.9699089794316009,31.88190537378456,-9.97534965295042
1999,q_learning,epsilon_greedy,none,6,9,75.20000000000005,75.20000000000005,58,collision,4.108401924364848,5.63,43.707,32.56,0.13533526065815754,0.05,244,626,0.9704869125617565,31.636102220607505,-9.97534965295042
2000,q_learning,epsilon_greedy,none,6,4,28.099999999999987,28.099999999999987,24,collision,2.1440231741941664,5.59,43.343,32.16,0.1351999253974994,0.05,244,626,0.9707787303849419,31.636102220607505,-9.97534965295042
2001,q_learning,epsilon_greedy,none,6,3,17.399999999999967,17.399999999999967,30,collision,2.598358413741075,5.57,43.143,32.14,0.13506472547210188,0.05,244,626,0.9709626639840637,31.555822927431183,-9.97534965295042
2002,q_learning,epsilon_greedy,none,6,4,25.19999999999994,25.19999999999994,53,collision,3.494197537561375,5.53,42.760999999999996,31.92,0.1349296607466298,0.05,244,627,0.9717949237955351,31.236245667952,-9.97534965295042
2003,q_learning,epsilon_greedy,none,6,4,28.5,28.5,20,collision,2.409299940218133,5.51,42.567,31.84,0.13479473108588316,0.05,244,627,0.9720380057457761,31.185374292808138,-9.97534965295042
2004,q_learning,epsilon_greedy,none,6,8,64.69999999999999,64.69999999999999,62,collision,2.6492045145831633,5.54,42.849,32.05,0.13465993635479728,0.05,244,627,0.9726372184411032,31.185374292808138,-9.97534965295042
2005,q_learning,epsilon_greedy,none,6,4,27.099999999999966,27.099999999999966,34,collision,2.2892873319780644,5.47,42.169000000000004,31.78,0.13452527641844247,0.05,244,627,0.9731627988795662,31.185374292808138,-9.97534965295042
2006,q_learning,epsilon_greedy,none,6,8,67.80000000000005,67.80000000000005,31,collision,3.8520970328574355,5.45,41.99100000000001,31.54,0.13439075114202403,0.05,244,627,0.9736696550361289,31.185374292808138,-9.97534965295042
2007,q_learning,epsilon_greedy,none,6,8,67.40000000000003,67.40000000000003,35,collision,3.078425221793909,5.53,42.76800000000001,31.85,0.134256360390882,0.05,244,627,0.9744374754015181,31.41532497703107,-9.97534965295042
2008,q_learning,epsilon_greedy,none,6,4,28.799999999999997,28.799999999999997,17,collision,3.096894816667266,5.47,42.19,31.57,0.13412210403049113,0.05,244,627,0.9749154841689175,31.41532497703107,-9.97534965295042
2009,q_learning,epsilon_greedy,none,6,7,57.19999999999996,57.19999999999996,36,collision,3.2739284995077735,5.48,42.28900000000001,31.59,0.13398798192646064,0.05,244,627,0.9753967223559675,31.41532497703107,-9.97534965295042
2010,q_learning,epsilon_greedy,none,6,9,75.10000000000005,75.10000000000005,59,collision,3.0909966761550605,5.47,42.19300000000001,31.54,0.13385399394453418,0.05,244,627,0.9765809391070882,31.41532497703107,-9.97534965295042
2011,q_learning,epsilon_greedy,none,6,4,29.099999999999994,29.099999999999994,14,collision,2.633623358288784,5.42,41.71300000000001,31.29,0.13372013995058965,0.05,244,627,0.9769860728891492,31.41532497703107,-9.97534965295042
2012,q_learning,epsilon_greedy,none,6,8,67.30000000000001,67.30000000000001,36,collision,2.4101312094084095,5.45,42.011,31.34,0.13358641981063907,0.05,244,627,0.9775541239934933,31.41532497703107,-9.97534965295042
2013,q_learning,epsilon_greedy,none,6,20,183.10000000000034,183.10000000000034,90,collision,3.815428498542882,5.64,43.84600000000001,32.18,0.13345283339082842,0.05,244,627,0.9796884486100689,31.41532497703107,-9.97534965295042
2014,q_learning,epsilon_greedy,none,6,4,27.19999999999998,27.19999999999998,33,collision,2.784886638720799,5.59,43.361000000000004,31.98,0.13331938055743758,0.05,244,627,0.9803335657663942,31.41532497703107,-9.97534965295042
2015,q_learning,epsilon_greedy,none,6,4,29.29999999999999,29.29999999999999,12,collision,3.1761181356311883,5.55,42.986000000000004,31.69,0.13318606117688014,0.05,244,627,0.9805868565497056,31.41532497703107,-9.97534965295042
2016,q_learning,epsilon_greedy,none,6,8,66.19999999999999,66.19999999999999,47,collision,2.8282943535116214,5.54,42.89,31.64,0.13305287511570327,0.05,244,627,0.9812297350024921,31.41532497703107,-9.97534965295042
2017,q_learning,epsilon_greedy,none,6,4,28.19999999999999,28.19999999999999,23,collision,2.770555319097413,5.51,42.6,31.51,0.13291982224058757,0.05,244,627,0.9819392865145176,31.41532497703107,-9.97534965295042
2018,q_learning,epsilon_greedy,none,6,3,17.099999999999994,17.099999999999994,33,collision,2.9653813248904757,5.5,42.482000000000006,31.68,0.13278690241834698,0.05,244,627,0.9828431035108309,31.41532497703107,-9.97534965295042
2019,q_learning,epsilon_greedy,none,6,16,142.90000000000018,142.90000000000018,88,collision,3.471587880121196,5.65,43.915000000000006,32.5,0.13265411551592862,0.05,244,627,0.9844847104835139,31.435348354608237,-9.97534965295042
2020,q_learning,epsilon_greedy,none,6,5,37.799999999999976,37.799999999999976,28,collision,3.240836755220156,5.69,44.299000000000014,32.7,0.13252146140041268,0.05,244,627,0.9849806710753076,31.554310529168202,-9.97534965295042
2021,q_learning,epsilon_greedy,none,6,11,96.50000000000003,96.50000000000003,47,collision,2.8896859967420734,5.79,45.272000000000006,33.07,0.13238893993901227,0.05,244,627,0.9860249359209687,31.554310529168202,-9.97534965295042
2022,q_learning,epsilon_greedy,none,6,5,37.59999999999997,37.59999999999997,30,collision,2.9678270170936782,5.75,44.89700000000002,32.78,0.13225655099907327,0.05,244,628,0.9865668464600926,31.554310529168202,-9.97534965295042
2023,q_learning,epsilon_greedy,none,6,10,84.10000000000005,84.10000000000005,70,collision,3.5888428020688536,5.8,45.36000000000001,33.2,0.1321242944480742,0.05,244,629,0.9873119153304382,31.527048454960234,-9.97534965295042
2024,q_learning,epsilon_greedy,none,6,6,48.19999999999998,48.19999999999998,25,collision,3.3635167534708117,5.79,45.27600000000001,33.03,0.13199217015362613,0.05,244,629,0.9879291779456287,31.61734591732366,-9.97534965295042
2025,q_learning,epsilon_greedy,none,6,1,-0.4999999999999982,-0.4999999999999982,7,collision,1.961573038964574,5.76,44.989000000000004,32.87,0.1318601779834725,0.05,244,629,0.9880944553148101,31.61734591732366,-9.97534965295042
2026,q_learning,epsilon_greedy,none,6,7,56.49999999999996,56.49999999999996,43,collision,2.8364262123752666,5.76,44.98000000000001,32.96,0.13172831780548902,0.05,244,629,0.9885117752257612,31.61734591732366,-9.97534965295042
2027,q_learning,epsilon_greedy,none,6,7,57.79999999999998,57.79999999999998,30,collision,2.79793499888882,5.82,45.565,33.17,0.13159658948768352,0.05,244,629,0.9892733552982502,31.61734591732366,-9.97534965295042
2028,q_learning,epsilon_greedy,none,6,7,57.099999999999966,57.099999999999966,37,collision,1.9465310517186611,5.89,46.24000000000001,33.49,0.13146499289819583,0.05,244,629,0.9895965036988246,31.61734591732366,-9.97534965295042
2029,q_learning,epsilon_greedy,none,6,4,27.699999999999996,27.699999999999996,28,collision,2.4171973843767045,5.81,45.469000000000015,33.12,0.13133352790529762,0.05,244,629,0.9900604148149971,31.61734591732366,-9.97534965295042
2030,q_learning,epsilon_greedy,none,6,5,37.899999999999984,37.899999999999984,27,collision,2.514955921659975,5.82,45.568999999999996,33.13,0.13120219437739233,0.05,244,629,0.9907411891474949,31.61734591732366,-9.97534965295042
2031,q_learning,epsilon_greedy,none,6,7,58.2,58.2,26,collision,2.7021380082403312,5.84,45.78,33.04,0.13107099218301493,0.05,244,629,0.9913515669861995,31.61734591732366,-9.97534965295042
2032,q_learning,epsilon_greedy,none,6,3,19.19999999999999,19.19999999999999,12,collision,2.6954228315314785,5.83,45.687999999999995,32.95,0.13093992119083192,0.05,244,629,0.9916861026778699,32.45725603418493,-9.97534965295042
2033,q_learning,epsilon_greedy,none,6,6,48.09999999999997,48.09999999999997,26,collision,3.1661686863962344,5.89,46.271,33.18,0.13080898126964108,0.05,244,629,0.9923639138415424,32.45725603418493,-9.97534965295042
2034,q_learning,epsilon_greedy,none,6,5,38.09999999999999,38.09999999999999,25,collision,2.4735831101239905,5.83,45.70300000000001,32.8,0.13067817228837145,0.05,244,629,0.9928722634093227,32.83296513785486,-9.97534965295042
2035,q_learning,epsilon_greedy,none,6,3,19.099999999999998,19.099999999999998,13,collision,3.789907542908945,5.81,45.50100000000001,32.8,0.13054749411608307,0.05,244,629,0.9927512425189541,32.319535934308014,-9.97534965295042
2036,q_learning,epsilon_greedy,none,6,12,103.30000000000018,103.30000000000018,80,collision,3.7704251002552516,5.88,46.15400000000002,33.34,0.13041694662196698,0.05,244,629,0.9937244212274114,32.319535934308014,-9.97534965295042
2037,q_learning,epsilon_greedy,none,6,8,65.90000000000002,65.90000000000002,50,collision,3.200029185338019,5.89,46.243,33.46,0.13028652967534501,0.05,244,629,0.9946620681495947,32.319535934308014,-9.97534965295042
2038,q_learning,epsilon_greedy,none,6,1,-0.40000000000000036,-0.40000000000000036,6,collision,2.34988489325444,5.85,45.864000000000004,33.21,0.13015624314566968,0.05,244,629,0.9948555393166879,32.319535934308014,-9.97534965295042
2039,q_learning,epsilon_greedy,none,6,6,44.79999999999995,44.79999999999995,59,collision,2.421686715282538,5.75,44.888000000000005,32.87,0.130026086902524,0.05,244,629,0.9953088424682207,32.005775439838956,-9.97534965295042
2040,q_learning,epsilon_greedy,none,6,5,38.499999999999986,38.499999999999986,21,collision,2.800319840344489,5.75,44.89500000000001,32.8,0.1298960608156215,0.05,244,629,0.9960014304811725,32.261852652354186,-9.97534965295042
2041,q_learning,epsilon_greedy,none,6,3,17.799999999999983,17.799999999999983,26,collision,3.165848649253366,5.72,44.59300000000001,32.79,0.12976616475480587,0.05,244,629,0.996451887352466,32.005775439838956,-9.97534965295042
2042,q_learning,epsilon_greedy,none,6,3,18.69999999999999,18.69999999999999,17,collision,3.1269785440255093,5.7,44.404,32.66,0.12963639859005108,0.05,244,630,0.996959312055916,32.005775439838956,-9.97534965295042
2043,q_learning,epsilon_greedy,none,6,0,-10.4,-10.4,5,collision,2.055233328930217,5.67,44.128000000000014,32.39,0.12950676219146104,0.05,244,630,0.9970168900097751,32.005775439838956,-9.97534965295042
2044,q_learning,epsilon_greedy,none,6,6,47.09999999999998,47.09999999999998,36,collision,2.405979502954199,5.67,44.13600000000001,32.31,0.1293772554292696,0.05,244,630,0.9975033721101387,32.005775439838956,-9.97534965295042
2045,q_learning,epsilon_greedy,none,6,13,112.90000000000015,112.90000000000015,85,collision,2.8421040888789944,5.77,45.08900000000001,32.88,0.1292478781738403,0.05,245,632,0.9985230483924085,32.090547748932494,-9.97534965295042
2046,q_learning,epsilon_greedy,none,6,10,84.70000000000005,84.70000000000005,64,collision,3.6605983531307293,5.84,45.74800000000002,33.36,0.12911863029566648,0.05,245,632,0.999060667565652,32.090547748932494,-9.97534965295042
2047,q_learning,epsilon_greedy,none,6,3,17.199999999999985,17.199999999999985,32,collision,2.073244856109269,5.84,45.74400000000001,33.4,0.12898951166537082,0.05,245,632,0.99970188899922,32.090547748932494,-9.97534965295042
2048,q_learning,epsilon_greedy,none,6,7,57.400000000000006,57.400000000000006,34,collision,2.4877024420829703,5.84,45.73400000000001,33.5,0.12886052215370544,0.05,245,632,1.0004619040127534,32.58235849229452,-9.97534965295042
2049,q_learning,epsilon_greedy,none,6,3,19.3,19.3,11,collision,2.91360465693753,5.8,45.356,33.24,0.12873166163155172,0.05,245,632,1.0007163185830958,32.58235849229452,-9.97534965295042
2050,q_learning,epsilon_greedy,none,6,5,37.19999999999997,37.19999999999997,34,collision,2.2488522441363257,5.84,45.73000000000001,33.54,0.12860292996992018,0.05,245,632,1.0013113244230512,32.18689474151104,-9.97534965295042
2051,q_learning,epsilon_greedy,none,6,1,-0.3000000000000007,-0.3000000000000007,5,collision,2.2285672432798704,5.78,45.166000000000004,33.12,0.12847432703995026,0.05,245,632,1.0013090470696169,32.18689474151104,-9.97534965295042
