episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
7274,q_learning,ucb,none,6,12,104.20000000000013,104.20000000000013,71,collision,2.403896019208513,12.62,110.62300000000012,67.37,0.01,0.05,256,768,0.6140766687457196,21.197959117940407,-9.999999522688926
7275,q_learning,ucb,none,6,3,18.599999999999994,18.599999999999994,18,collision,2.3135094533336162,12.61,110.52700000000013,67.32,0.01,0.05,256,768,0.6141468949366043,21.197959117940407,-9.999999522688926
7276,q_learning,ucb,none,6,14,125.00000000000011,125.00000000000011,65,collision,2.4783169765999045,12.54,109.84400000000014,67.08,0.01,0.05,256,768,0.6143500064909817,21.197959117940407,-9.999999522688926
7277,q_learning,ucb,none,6,10,85.70000000000005,85.70000000000005,54,collision,2.282026535742644,12.51,109.56000000000016,66.89,0.01,0.05,256,768,0.6142540823953959,21.37731587453991,-9.999999522688926
7278,q_learning,ucb,none,6,14,123.40000000000018,123.40000000000018,81,collision,2.278539356010709,12.56,110.02400000000014,67.3,0.01,0.05,256,768,0.6141080434004329,21.37731587453991,-9.999999522688926
7279,q_learning,ucb,none,6,12,106.20000000000007,106.20000000000007,51,collision,2.281749326021584,12.5,109.46800000000016,66.8,0.01,0.05,256,768,0.61435176818082,21.37731587453991,-9.999999522688926
7280,q_learning,ucb,none,6,11,95.40000000000008,95.40000000000008,58,collision,2.421534082005896,12.48,109.25300000000014,66.93,0.01,0.05,256,768,0.6141668549828428,21.20650100716075,-9.999999522688926
7281,q_learning,ucb,none,6,16,140.9000000000003,140.9000000000003,108,collision,2.237611377141083,12.53,109.70500000000013,67.46,0.01,0.05,256,768,0.6136964310740189,20.995940967081037,-9.999999522688926
7282,q_learning,ucb,none,6,6,47.59999999999998,47.59999999999998,31,collision,2.516443979689248,12.54,109.79400000000014,67.58,0.01,0.05,256,768,0.6135613131319335,21.03616807023206,-9.999999522688926
7283,q_learning,ucb,none,6,11,96.60000000000007,96.60000000000007,46,collision,2.504663594545431,12.56,110.00900000000014,67.45,0.01,0.05,256,768,0.6137915345092271,21.03616807023206,-9.999999522688926
7284,q_learning,ucb,none,6,7,57.599999999999994,57.599999999999994,32,collision,2.8014875180921144,12.51,109.52300000000014,67.26,0.01,0.05,256,768,0.613685754819239,21.395701960222663,-9.999999522688926
7285,q_learning,ucb,none,6,14,123.0000000000002,123.0000000000002,85,collision,1.9610413155609698,12.5,109.41200000000013,67.36,0.01,0.05,256,768,0.6133633174723361,21.687538587912634,-9.999999522688926
7286,q_learning,ucb,none,6,17,153.10000000000025,153.10000000000025,87,collision,2.051621256405266,12.59,110.26500000000014,67.92,0.01,0.05,256,768,0.6135771584968057,21.689500906690213,-9.999999522688926
7287,q_learning,ucb,none,6,11,96.30000000000013,96.30000000000013,49,collision,2.4879676823939443,12.59,110.26200000000013,67.95,0.01,0.05,256,768,0.6138419951681325,21.689500906690213,-9.999999522688926
7288,q_learning,ucb,none,6,3,18.799999999999994,18.799999999999994,16,collision,2.7745969143315,12.49,109.30200000000009,67.45,0.01,0.05,256,768,0.6139014976958258,21.689500906690213,-9.999999522688926
7289,q_learning,ucb,none,6,19,171.10000000000028,171.10000000000028,109,collision,2.3465648348625407,12.55,109.86600000000013,67.87,0.01,0.05,256,768,0.6138953992875094,21.613791658596128,-9.999999522688926
7290,q_learning,ucb,none,6,9,66.8,66.8,41,collision,3.1459329026704133,12.52,109.4940000000001,67.55,0.01,0.05,256,768,0.6138061282719769,21.613791658596128,-9.999999522688926
7291,q_learning,ucb,none,6,19,170.80000000000032,170.80000000000032,112,collision,2.605609906226743,12.62,110.43800000000014,68.21,0.01,0.05,256,768,0.613760180472997,21.613791658596128,-9.999999522688926
7292,q_learning,ucb,none,6,14,123.6000000000002,123.6000000000002,79,collision,2.353610584352914,12.63,110.52700000000013,68.33,0.01,0.05,256,768,0.6138005885694943,21.613791658596128,-9.999999522688926
7293,q_learning,ucb,none,6,5,36.89999999999997,36.89999999999997,37,collision,2.4259204963327003,12.48,109.06900000000014,67.76,0.01,0.05,256,768,0.6134267723921991,21.613791658596128,-9.999999522688926
7294,q_learning,ucb,none,6,10,84.50000000000014,84.50000000000014,66,collision,2.122272583735987,12.39,108.32300000000012,67.14,0.01,0.05,256,768,0.612927771574489,22.052779126367536,-9.999999522688926
7295,q_learning,ucb,none,6,15,133.60000000000016,133.60000000000016,80,collision,2.5612109174372715,12.41,108.52800000000013,67.11,0.01,0.05,256,768,0.6129013496903696,20.80178938523524,-9.999999522688926
7296,q_learning,ucb,none,6,12,106.20000000000012,106.20000000000012,51,collision,3.1240423630010343,12.46,109.02100000000013,67.23,0.01,0.05,256,768,0.6132184973453315,21.32154692976842,-9.999999522688926
7297,q_learning,ucb,none,6,16,141.70000000000033,141.70000000000033,100,collision,2.1022469821225065,12.49,109.28800000000014,67.59,0.01,0.05,256,768,0.6129587305252405,21.80910756933424,-9.999999522688926
7298,q_learning,ucb,none,6,23,209.5000000000005,209.5000000000005,129,collision,2.7309639373101096,12.63,110.63000000000012,68.31,0.01,0.05,256,768,0.6130607993055485,22.093213662695977,-9.999999522688926
7299,q_learning,ucb,none,6,13,114.90000000000009,114.90000000000009,65,collision,2.2511047965022435,12.58,110.15600000000015,68.0,0.01,0.05,256,768,0.61342766205716,22.47996207113646,-9.999999522688926
7300,q_learning,ucb,none,6,7,58.29999999999998,58.29999999999998,25,collision,2.9123856945066633,12.5,109.41600000000011,67.32,0.01,0.05,256,768,0.6134893708701156,22.598089551233876,-9.999999522688926
7301,q_learning,ucb,none,6,13,115.00000000000009,115.00000000000009,64,collision,2.4102901850598286,12.52,109.60300000000012,67.47,0.01,0.05,256,768,0.6135707793937791,22.158783504177478,-9.999999522688926
7302,q_learning,ucb,none,6,17,155.20000000000013,155.20000000000013,66,collision,2.5562902596436747,12.58,110.21300000000012,67.43,0.01,0.05,256,768,0.6142285995676432,22.384248299057816,-9.999999522688926
7303,q_learning,ucb,none,6,9,77.9,77.9,31,collision,2.954625253311817,12.56,110.01800000000011,67.36,0.01,0.05,256,768,0.6144774749036953,22.16173444373649,-9.999999522688926
7304,q_learning,ucb,none,6,19,172.6000000000003,172.6000000000003,94,collision,2.554204983059145,12.59,110.34100000000014,67.16,0.01,0.05,256,768,0.614753642701596,22.42743022449658,-9.999999522688926
7305,q_learning,ucb,none,6,7,56.89999999999999,56.89999999999999,39,collision,2.4420408966594853,12.51,109.5760000000001,66.73,0.01,0.05,256,768,0.614531142494478,22.42743022449658,-9.999999522688926
7306,q_learning,ucb,none,6,19,173.9000000000002,173.9000000000002,81,collision,2.3963811677181392,12.55,109.96000000000011,66.93,0.01,0.05,256,768,0.6152686978796286,22.42743022449658,-9.999999522688926
7307,q_learning,ucb,none,6,14,124.30000000000018,124.30000000000018,72,collision,2.7976340016434005,12.54,109.86800000000011,66.84,0.01,0.05,256,768,0.615468684411174,22.42743022449658,-9.999999522688926
7308,q_learning,ucb,none,6,19,170.5000000000004,170.5000000000004,115,collision,2.4237312774735265,12.58,110.25000000000011,67.06,0.01,0.05,256,768,0.6154615801292875,21.92941750475253,-9.999999522688926
7309,q_learning,ucb,none,6,11,96.2000000000001,96.2000000000001,50,collision,2.8053613371737236,12.59,110.35900000000012,66.98,0.01,0.05,256,768,0.6155515215408235,22.222778217878936,-9.999999522688926
7310,q_learning,ucb,none,6,11,96.90000000000003,96.90000000000003,43,collision,2.7801769281733524,12.63,110.75500000000012,67.06,0.01,0.05,256,768,0.6158420331278176,22.2189079700006,-9.999999522688926
7311,q_learning,ucb,none,6,11,95.00000000000009,95.00000000000009,62,collision,2.2435140177359383,12.63,110.74900000000014,67.12,0.01,0.05,256,768,0.6156175907483153,21.993467596832193,-9.999999522688926
7312,q_learning,ucb,none,6,13,115.30000000000011,115.30000000000011,61,collision,2.5564188164804285,12.58,110.28800000000012,66.68,0.01,0.05,256,768,0.61595841681543,21.404679059513896,-9.999999522688926
7313,q_learning,ucb,none,6,10,84.30000000000011,84.30000000000011,68,collision,2.0816167165694024,12.56,110.07700000000011,66.77,0.01,0.05,256,768,0.615487378032802,21.41209344083695,-9.999999522688926
7314,q_learning,ucb,none,6,13,116.00000000000011,116.00000000000011,54,collision,2.8815568312167685,12.6,110.48100000000011,66.77,0.01,0.05,256,768,0.6157849845374286,21.455061742182263,-9.999999522688926
7315,q_learning,ucb,none,6,15,130.30000000000032,130.30000000000032,113,collision,2.4698886336701396,12.7,111.39200000000014,67.76,0.01,0.05,256,768,0.61511621797203,21.455061742182263,-9.999999522688926
7316,q_learning,ucb,none,6,16,143.0000000000002,143.0000000000002,87,collision,2.29967302015869,12.79,112.25500000000012,68.22,0.01,0.05,256,768,0.6150312816813016,21.361143083881004,-9.999999522688926
7317,q_learning,ucb,none,6,10,87.00000000000003,87.00000000000003,41,collision,2.31501573578212,12.77,112.06000000000016,68.15,0.01,0.05,256,768,0.6152083716874358,21.436099805930482,-9.999999522688926
7318,q_learning,ucb,none,6,9,76.40000000000003,76.40000000000003,46,collision,2.502731701124016,12.69,111.29600000000013,67.71,0.01,0.05,256,768,0.6150866151089464,21.58399977093284,-9.999999522688926
7319,q_learning,ucb,none,6,11,96.10000000000008,96.10000000000008,51,collision,2.8110108080665253,12.66,111.04100000000012,67.23,0.01,0.05,256,768,0.6152031692925334,22.717718403053784,-9.999999522688926
7320,q_learning,ucb,none,6,10,85.70000000000006,85.70000000000006,54,collision,2.078550939097462,12.59,110.37000000000015,66.87,0.01,0.05,256,768,0.6150619160065466,22.717718403053784,-9.999999570420034
7321,q_learning,ucb,none,6,17,153.1000000000003,153.1000000000003,87,collision,2.500106123318666,12.62,110.64800000000015,67.12,0.01,0.05,256,768,0.6153941914578757,22.88197885444655,-9.999999570420034
7322,q_learning,ucb,none,6,7,58.099999999999966,58.099999999999966,27,collision,2.80110673079122,12.57,110.16600000000015,66.89,0.01,0.05,256,768,0.6154508568710543,22.88197885444655,-9.999999570420034
7323,q_learning,ucb,none,6,20,181.40000000000038,181.40000000000038,107,collision,2.653444563759607,12.65,110.92700000000013,67.36,0.01,0.05,256,768,0.6154356158099026,22.88197885444655,-9.999999570420034
7324,q_learning,ucb,none,6,3,19.499999999999996,19.499999999999996,9,collision,4.452275953585772,12.56,110.07800000000015,66.76,0.01,0.05,256,768,0.6153980586589022,22.88197885444655,-9.999999570420034
7325,q_learning,ucb,none,6,19,174.10000000000025,174.10000000000025,79,collision,2.4939431716780556,12.61,110.57500000000014,66.84,0.01,0.05,256,768,0.6159767393434026,22.95404200390241,-9.999999570420034
7326,q_learning,ucb,none,6,23,207.5000000000005,207.5000000000005,149,collision,1.9706583737561447,12.7,111.41200000000015,67.56,0.01,0.05,256,768,0.6155921080207588,22.58977411140856,-9.999999570420034
7327,q_learning,ucb,none,6,13,114.80000000000015,114.80000000000015,66,collision,2.1924107876488774,12.68,111.23400000000012,67.32,0.01,0.05,256,768,0.6156596578172425,22.64438193375871,-9.999999570420034
7328,q_learning,ucb,none,6,7,57.19999999999999,57.19999999999999,36,collision,2.7747025393210247,12.62,110.66800000000013,66.92,0.01,0.05,256,768,0.6156421062280358,22.64438193375871,-9.999999570420034
7329,q_learning,ucb,none,6,12,104.80000000000013,104.80000000000013,65,collision,2.4194422407981,12.58,110.28900000000013,66.67,0.01,0.05,256,768,0.6157043745439715,22.64438193375871,-9.999999570420034
7330,q_learning,ucb,none,6,13,113.20000000000013,113.20000000000013,82,collision,2.304054596482979,12.62,110.64900000000014,67.11,0.01,0.05,256,768,0.6155725752790596,22.64438193375871,-9.999999570420034
7331,q_learning,ucb,none,6,12,104.70000000000012,104.70000000000012,66,collision,2.2130262348751466,12.65,110.92600000000014,67.37,0.01,0.05,256,768,0.615449501720149,22.15544929180814,-9.999999570420034
7332,q_learning,ucb,none,6,12,105.20000000000014,105.20000000000014,61,collision,2.3842061796435816,12.64,110.82100000000017,67.41,0.01,0.05,256,768,0.6155079083162834,22.729353355448985,-9.999999570420034
7333,q_learning,ucb,none,6,12,105.80000000000004,105.80000000000004,55,collision,2.3356045308101785,12.64,110.83100000000015,67.31,0.01,0.05,256,768,0.6156575988737039,22.729353355448985,-9.999999570420034
7334,q_learning,ucb,none,6,7,56.79999999999998,56.79999999999998,40,collision,1.9397516075047407,12.56,110.15800000000014,66.97,0.01,0.05,256,768,0.6154250747492097,22.729353355448985,-9.999999570420034
7335,q_learning,ucb,none,6,11,96.10000000000005,96.10000000000005,51,collision,2.7568954475181147,12.5,109.57600000000014,66.73,0.01,0.05,256,768,0.6155208007909434,22.4993174136397,-9.999999570420034
7336,q_learning,ucb,none,6,21,193.0000000000002,193.0000000000002,92,collision,2.5354486059657946,12.5,109.60000000000012,66.49,0.01,0.05,256,768,0.6162224903753053,23.47531963261325,-9.999999570420034
7337,q_learning,ucb,none,6,15,133.30000000000024,133.30000000000024,83,collision,2.67586926802177,12.55,110.07600000000014,66.78,0.01,0.05,256,768,0.6162531609175167,22.477449578413168,-9.999999570420034
7338,q_learning,ucb,none,6,18,159.90000000000032,159.90000000000032,120,collision,2.4339724833330845,12.62,110.71800000000016,67.43,0.01,0.05,256,768,0.615991561545998,22.538807772539233,-9.999999570420034
7339,q_learning,ucb,none,6,9,76.70000000000002,76.70000000000002,43,collision,2.518813129414647,12.6,110.53500000000014,67.24,0.01,0.05,256,768,0.6158866092220997,21.56306587842919,-9.999999570420034
7340,q_learning,ucb,none,6,20,181.20000000000027,181.20000000000027,109,collision,2.285076688271524,12.7,111.49600000000015,67.73,0.01,0.05,256,768,0.6158848029490916,21.61386630073323,-9.999999570420034
7341,q_learning,ucb,none,6,11,95.90000000000003,95.90000000000003,53,collision,2.1190785863516344,12.68,111.30600000000013,67.61,0.01,0.05,256,768,0.6158574616693278,21.67015116878393,-9.999999570420034
7342,q_learning,ucb,none,6,8,67.3,67.3,36,collision,2.7139880219749117,12.66,111.11100000000015,67.54,0.01,0.05,256,768,0.6158082860158994,21.569202241910983,-9.999999570420034
7343,q_learning,ucb,none,6,14,122.70000000000022,122.70000000000022,88,collision,2.268921374429746,12.7,111.49400000000014,67.75,0.01,0.05,256,768,0.615511763450793,21.285159230638556,-9.999999570420034
7344,q_learning,ucb,none,6,7,57.19999999999999,57.19999999999999,36,collision,3.1582473581818773,12.68,111.30300000000013,67.64,0.01,0.05,256,768,0.6153528712204992,21.58512391709172,-9.999999570420034
7345,q_learning,ucb,none,6,13,114.90000000000012,114.90000000000012,65,collision,2.78750984411645,12.63,110.84200000000014,67.2,0.01,0.05,256,768,0.6153405251235589,21.458991174979477,-9.999999570420034
7346,q_learning,ucb,none,6,18,164.00000000000023,164.00000000000023,79,collision,3.0272884089703216,12.67,111.23300000000013,67.33,0.01,0.05,256,768,0.6158379526679458,21.018210750761696,-9.999999570420034
7347,q_learning,ucb,none,6,15,133.1000000000002,133.1000000000002,85,collision,2.613710521188572,12.63,110.83700000000016,67.25,0.01,0.05,256,768,0.6158082128649647,21.597951751192863,-9.999999570420034
7348,q_learning,ucb,none,6,18,163.00000000000017,163.00000000000017,89,collision,2.82866541252609,12.72,111.68900000000012,67.82,0.01,0.05,256,768,0.6161782414265787,21.597951751192863,-9.99999961337803
7349,q_learning,ucb,none,6,11,95.30000000000007,95.30000000000007,59,collision,2.4038448797371874,12.73,111.77800000000013,67.94,0.01,0.05,256,768,0.6161046343736012,21.597951751192863,-9.99999961337803
7350,q_learning,ucb,none,6,13,115.30000000000013,115.30000000000013,61,collision,2.816345073295701,12.69,111.41300000000012,67.55,0.01,0.05,256,768,0.6162542647088932,21.597951751192863,-9.99999961337803
7351,q_learning,ucb,none,6,13,115.60000000000005,115.60000000000005,58,collision,2.73349999916567,12.73,111.80600000000013,67.66,0.01,0.05,256,768,0.6165033142997723,22.705926084043767,-9.99999961337803
7352,q_learning,ucb,none,6,12,104.60000000000008,104.60000000000008,67,collision,2.2490680801949847,12.72,111.71600000000014,67.55,0.01,0.05,256,768,0.6163233556315659,21.903624874490383,-9.99999961337803
7353,q_learning,ucb,none,6,19,169.90000000000043,169.90000000000043,121,collision,2.5302116092980227,12.81,112.55000000000013,68.3,0.01,0.05,256,768,0.6160871730710901,21.673261403532855,-9.99999961337803
7354,q_learning,ucb,none,6,15,133.7000000000002,133.7000000000002,79,collision,2.37903768216752,12.85,112.94600000000015,68.38,0.01,0.05,256,768,0.6163589850400086,22.15113527084855,-9.99999961337803
7355,q_learning,ucb,none,6,15,134.5000000000001,134.5000000000001,71,collision,2.8516492930995376,12.86,113.08000000000014,68.05,0.01,0.05,256,768,0.6165803848984013,22.15113527084855,-9.99999961337803
7356,q_learning,ucb,none,6,12,103.90000000000012,103.90000000000012,74,collision,2.274140764820277,12.85,112.97000000000014,68.14,0.01,0.05,256,768,0.6163158841386543,21.168686154698833,-9.99999961337803
7357,q_learning,ucb,none,6,16,144.90000000000012,144.90000000000012,68,collision,2.8550448998614746,12.92,113.65700000000014,68.34,0.01,0.05,256,768,0.6167971296482008,21.317914778181205,-9.99999961337803
7358,q_learning,ucb,none,6,10,86.60000000000008,86.60000000000008,45,collision,2.4185559979146594,12.87,113.18600000000013,68.0,0.01,0.05,256,768,0.616895758480997,21.390234608771667,-9.99999961337803
7359,q_learning,ucb,none,6,18,162.50000000000026,162.50000000000026,94,collision,2.5093849991707886,12.93,113.75600000000013,68.36,0.01,0.05,256,768,0.6171745445778203,21.390234608771667,-9.99999961337803
7360,q_learning,ucb,none,6,11,94.70000000000016,94.70000000000016,65,collision,2.2849707703585342,12.89,113.38400000000013,68.04,0.01,0.05,256,768,0.6170052799870281,21.30777611109506,-9.99999961337803
7361,q_learning,ucb,none,6,13,114.80000000000015,114.80000000000015,66,collision,2.393615916759308,12.91,113.57400000000014,68.16,0.01,0.05,256,768,0.6171128421835479,21.009928516567506,-9.99999961337803
7362,q_learning,ucb,none,6,9,76.90000000000008,76.90000000000008,41,collision,3.0894984796141367,12.87,113.21300000000012,67.73,0.01,0.05,256,768,0.6171791794403086,21.578993133727483,-9.99999961337803
7363,q_learning,ucb,none,6,14,123.4000000000002,123.4000000000002,81,collision,2.483236073759141,12.79,112.43900000000012,67.39,0.01,0.05,256,768,0.6170451573955537,21.578993133727483,-9.99999961337803
7364,q_learning,ucb,none,6,13,113.90000000000018,113.90000000000018,75,collision,2.576102732809965,12.81,112.6270000000001,67.53,0.01,0.05,256,768,0.6169170730473317,21.578993133727483,-9.99999961337803
7365,q_learning,ucb,none,6,7,56.69999999999999,56.69999999999999,41,collision,2.207790137036098,12.72,111.76700000000014,67.04,0.01,0.05,256,768,0.6167178273895592,21.578993133727483,-9.99999961337803
7366,q_learning,ucb,none,6,20,180.20000000000036,180.20000000000036,119,collision,2.3764463380921854,12.74,111.93600000000013,67.37,0.01,0.05,256,768,0.6167177531016316,21.04487004389051,-9.99999961337803
7367,q_learning,ucb,none,6,9,75.70000000000007,75.70000000000007,53,collision,2.5711788847283192,12.74,111.93400000000014,67.39,0.01,0.05,256,768,0.6163703261047251,20.789909968434813,-9.99999961337803
7368,q_learning,ucb,none,6,8,66.49999999999999,66.49999999999999,44,collision,2.27252180894888,12.7,111.55200000000015,67.17,0.01,0.05,256,768,0.6162648486993187,20.44279572920478,-9.99999961337803
7369,q_learning,ucb,none,6,10,85.80000000000013,85.80000000000013,53,collision,3.0495210923265503,12.66,111.18400000000014,66.81,0.01,0.05,256,768,0.6161239560131876,20.884455207399697,-9.99999961337803
7370,q_learning,ucb,none,6,14,123.4000000000002,123.4000000000002,81,collision,2.725013224667373,12.72,111.75800000000012,67.13,0.01,0.05,256,768,0.615961426574727,20.884455207399697,-9.99999961337803
7371,q_learning,ucb,none,6,20,183.00000000000026,183.00000000000026,91,collision,2.8259424540262947,12.8,112.54800000000012,67.31,0.01,0.05,256,768,0.616577317298665,21.34553195375743,-9.99999961337803
7372,q_learning,ucb,none,6,10,87.80000000000007,87.80000000000007,33,collision,4.066168744117879,12.76,112.18700000000011,66.88,0.01,0.05,256,768,0.6170183742804712,21.34553195375743,-9.99999961337803
7373,q_learning,ucb,none,6,12,104.2000000000001,104.2000000000001,71,collision,2.4757942361864655,12.79,112.47100000000013,67.07,0.01,0.05,256,768,0.6167931039932656,21.867093345974297,-9.99999961337803
7374,q_learning,ucb,none,6,13,113.2000000000002,113.2000000000002,82,collision,2.404369536789812,12.8,112.56100000000013,67.18,0.01,0.05,256,768,0.6166023783827129,20.933473644143653,-9.99999961337803
7375,q_learning,ucb,none,6,16,144.40000000000018,144.40000000000018,73,collision,2.5829120649766653,12.93,113.81900000000014,67.73,0.01,0.05,256,768,0.6168896370241249,21.968826736386532,-9.99999961337803
7376,q_learning,ucb,none,6,15,134.20000000000016,134.20000000000016,74,collision,2.2522278997273717,12.94,113.91100000000014,67.82,0.01,0.05,256,768,0.6169840634986072,22.014506545695728,-9.99999961337803
7377,q_learning,ucb,none,6,8,67.9,67.9,30,collision,2.863798131412037,12.92,113.73300000000013,67.58,0.01,0.05,256,768,0.6171897013168649,22.014506545695728,-9.99999961337803
7378,q_learning,ucb,none,6,10,85.4,85.4,57,collision,2.4051582576308466,12.88,113.35300000000014,67.34,0.01,0.05,256,768,0.6169984526234905,22.299061467134877,-9.99999961337803
7379,q_learning,ucb,none,6,15,132.40000000000023,132.40000000000023,92,collision,2.563868561691618,12.91,113.61500000000015,67.75,0.01,0.05,256,768,0.6168285196168924,22.299061467134877,-9.99999961337803
7380,q_learning,ucb,none,6,17,154.70000000000007,154.70000000000007,71,collision,2.806279766352751,12.97,114.20800000000014,67.88,0.01,0.05,256,768,0.6173834686368734,22.467166270016733,-9.99999961337803
7381,q_learning,ucb,none,6,19,171.90000000000032,171.90000000000032,101,collision,2.6023925762387075,13.0,114.51800000000014,67.81,0.01,0.05,256,768,0.6176268849168579,22.347086416361233,-9.99999961337803
7382,q_learning,ucb,none,6,13,111.00000000000031,111.00000000000031,104,collision,2.182075784335454,13.07,115.15200000000016,68.54,0.01,0.05,256,768,0.6167531752173803,22.12342651098419,-9.99999961337803
7383,q_learning,ucb,none,6,15,134.00000000000017,134.00000000000017,76,collision,2.170197350837879,13.11,115.52600000000015,68.84,0.01,0.05,256,768,0.6168560597568522,22.69363238825693,-9.99999961337803
7384,q_learning,ucb,none,6,11,96.10000000000011,96.10000000000011,51,collision,3.0076952702716886,13.15,115.91100000000013,69.03,0.01,0.05,256,768,0.6170111930174388,22.477184198667494,-9.99999961337803
7385,q_learning,ucb,none,6,8,67.10000000000001,67.10000000000001,38,collision,2.2199605862725793,13.09,115.35200000000015,68.56,0.01,0.05,256,768,0.6169667943899576,22.742009353999137,-9.99999961337803
7386,q_learning,ucb,none,6,13,112.3000000000002,112.3000000000002,91,collision,2.67905505176176,13.05,114.94400000000016,68.6,0.01,0.05,256,768,0.6165131271762339,21.336413272962517,-9.99999961337803
7387,q_learning,ucb,none,6,10,85.00000000000013,85.00000000000013,61,collision,2.7301238973380033,13.04,114.83100000000017,68.72,0.01,0.05,256,768,0.6163566448819159,21.15744605868312,-9.99999961337803
7388,q_learning,ucb,none,6,9,76.70000000000005,76.70000000000005,43,collision,2.9169267613987344,13.1,115.41000000000017,68.99,0.01,0.05,256,768,0.6163187101323687,21.575448017524725,-9.99999961337803
7389,q_learning,ucb,none,6,11,96.4000000000001,96.4000000000001,48,collision,2.6348427095318665,13.02,114.66300000000014,68.38,0.01,0.05,256,768,0.6164149850740285,21.03095301606188,-9.999999652040227
7390,q_learning,ucb,none,6,12,105.10000000000014,105.10000000000014,62,collision,2.369650339359752,13.05,115.04600000000015,68.59,0.01,0.05,256,768,0.6163636634382232,21.73513969766469,-9.999999652040227
7391,q_learning,ucb,none,6,22,201.1000000000003,201.1000000000003,112,collision,2.4122331867397486,13.08,115.34900000000016,68.59,0.01,0.05,256,768,0.61666798410652,21.73513969766469,-9.999999652040227
7392,q_learning,ucb,none,6,12,105.8000000000001,105.8000000000001,55,collision,2.726983959817264,13.06,115.17100000000013,68.35,0.01,0.05,256,768,0.6168412427532436,21.977351698054356,-9.999999652040227
7393,q_learning,ucb,none,6,10,87.60000000000005,87.60000000000005,35,collision,3.0520362755067527,13.11,115.67800000000014,68.33,0.01,0.05,256,768,0.617165949043978,21.977351698054356,-9.999999652040227
7394,q_learning,ucb,none,6,18,160.2000000000003,160.2000000000003,117,collision,2.338612112044593,13.19,116.43500000000014,68.84,0.01,0.05,256,768,0.616921653105667,21.89429336709898,-9.999999652040227
7395,q_learning,ucb,none,6,10,86.80000000000001,86.80000000000001,43,collision,2.9497296582086845,13.14,115.96700000000014,68.47,0.01,0.05,256,768,0.6170480849308752,22.398085373695032,-9.999999652040227
7396,q_learning,ucb,none,6,18,163.20000000000022,163.20000000000022,87,collision,3.001986989554918,13.2,116.53700000000015,68.83,0.01,0.05,256,768,0.6174317284072989,22.398085373695032,-9.999999652040227
7397,q_learning,ucb,none,6,7,57.59999999999998,57.59999999999998,32,collision,2.8334236965587554,13.11,115.69600000000015,68.15,0.01,0.05,256,768,0.6172922401254534,22.398085373695032,-9.999999652040227
7398,q_learning,ucb,none,6,11,95.60000000000012,95.60000000000012,56,collision,2.505677832390952,12.99,114.55700000000013,67.42,0.01,0.05,256,768,0.6171922767659445,22.398085373695032,-9.999999652040227
7399,q_learning,ucb,none,6,21,188.80000000000055,188.80000000000055,134,collision,2.735575567097155,13.07,115.29600000000015,68.11,0.01,0.05,256,768,0.6169303927812174,22.17296824941971,-9.999999652040227
7400,q_learning,ucb,none,6,7,57.69999999999999,57.69999999999999,31,collision,2.5105947887888522,13.07,115.29000000000016,68.17,0.01,0.05,256,768,0.6169149466147243,22.17296824941971,-9.999999652040227
7401,q_learning,ucb,none,6,15,133.90000000000012,133.90000000000012,77,collision,2.3955905017000285,13.09,115.47900000000014,68.3,0.01,0.05,256,768,0.6169974174455174,21.9886725157094,-9.999999652040227
7402,q_learning,ucb,none,6,10,86.30000000000013,86.30000000000013,48,collision,2.5649502030627533,13.02,114.79000000000015,68.12,0.01,0.05,256,768,0.6169988740302319,22.37523582435095,-9.999999652040227
7403,q_learning,ucb,none,6,9,75.00000000000006,75.00000000000006,60,collision,2.7550924347373345,13.02,114.76100000000015,68.41,0.01,0.05,256,768,0.6166558335532123,22.37523582435095,-9.999999652040227
7404,q_learning,ucb,none,6,10,87.40000000000003,87.40000000000003,37,collision,2.672628115663984,12.93,113.90900000000012,67.84,0.01,0.05,256,768,0.6170649856931764,22.499935935856268,-9.999999652040227
7405,q_learning,ucb,none,6,8,66.8,66.8,41,collision,2.9766074682169616,12.94,114.00800000000012,67.86,0.01,0.05,256,768,0.6170042479009608,22.499935935856268,-9.999999652040227
7406,q_learning,ucb,none,6,12,105.00000000000014,105.00000000000014,63,collision,2.754155640792105,12.87,113.31900000000014,67.68,0.01,0.05,256,768,0.6169085075577421,22.499935935856268,-9.999999652040227
7407,q_learning,ucb,none,6,11,94.90000000000003,94.90000000000003,63,collision,2.609621168299207,12.84,113.02500000000015,67.59,0.01,0.05,256,768,0.6168302894456057,22.246147780069872,-9.999999652040227
7408,q_learning,ucb,none,6,7,57.79999999999998,57.79999999999998,30,collision,2.6957129491254004,12.72,111.89800000000012,66.74,0.01,0.05,256,768,0.616759547322039,22.246147780069872,-9.999999652040227
7409,q_learning,ucb,none,6,11,95.50000000000003,95.50000000000003,57,collision,2.6470382795077647,12.72,111.89100000000013,66.81,0.01,0.05,256,768,0.6168228178650498,22.246147780069872,-9.999999652040227
7410,q_learning,ucb,none,6,17,155.3000000000001,155.3000000000001,65,collision,3.1528705821188767,12.78,112.47500000000012,67.03,0.01,0.05,256,768,0.6174845504800847,21.372126294694265,-9.999999652040227
