episode,algorithm,exploration,reward_shaping,grid_size,score,env_reward,learning_reward,steps,done_cause,mean_abs_td_error,moving_avg_score,moving_avg_env_reward,moving_avg_steps,epsilon,temperature,visited_states,visited_state_action_pairs,q_mean_abs,q_max,q_min
8187,q_learning,epsilon_greedy,simple,6,19,172.70000000000024,176.7000000000001,93,collision,2.3467226779366066,12.87,113.38000000000015,65.05,0.01,0.05,256,733,0.9269365311458584,22.113543750600343,-9.999999999987322
8188,q_learning,epsilon_greedy,simple,6,14,123.70000000000019,127.30000000000001,78,collision,2.159779406015884,12.82,112.89900000000014,64.81,0.01,0.05,256,733,0.926772210428124,22.113543750600343,-9.999999999987322
8189,q_learning,epsilon_greedy,simple,6,12,105.20000000000009,108.30000000000003,61,collision,2.390976647187189,12.82,112.89700000000015,64.83,0.01,0.05,256,733,0.9266836419794063,22.761123712076675,-9.999999999987322
8190,q_learning,epsilon_greedy,simple,6,11,96.2000000000001,97.3,50,collision,2.607497230682545,12.78,112.51800000000016,64.58,0.01,0.05,256,733,0.926736895324705,22.124735099788786,-9.999999999987322
8191,q_learning,epsilon_greedy,simple,6,18,163.8000000000002,166.60000000000014,81,collision,2.765880853733461,12.81,112.82200000000016,64.57,0.01,0.05,256,733,0.9270230835887082,22.49883253831439,-9.999999999987322
8192,q_learning,epsilon_greedy,simple,6,15,131.70000000000027,136.1,99,collision,2.172771736705884,12.76,112.31000000000016,64.64,0.01,0.05,256,733,0.9264773182027218,22.32032369655345,-9.999999999987322
8193,q_learning,epsilon_greedy,simple,6,10,85.90000000000009,88.70000000000002,52,collision,2.5608698194457604,12.79,112.59400000000014,64.83,0.01,0.05,256,733,0.926343136201619,22.32032369655345,-9.999999999987322
8194,q_learning,epsilon_greedy,simple,6,9,76.10000000000005,79.00000000000001,49,collision,2.7013422551521358,12.74,112.11500000000015,64.57,0.01,0.05,256,733,0.9261117825952718,22.54645318104827,-9.99999999998859
8195,q_learning,epsilon_greedy,simple,6,13,114.5000000000001,116.60000000000002,69,collision,2.1868357781006527,12.8,112.68400000000013,64.94,0.01,0.05,256,733,0.926019639432328,23.366506161618624,-9.99999999998859
8196,q_learning,epsilon_greedy,simple,6,7,57.69999999999999,59.099999999999994,31,collision,2.3701315571557666,12.7,111.82800000000015,64.41,0.01,0.05,256,733,0.9259635008239707,23.366506161618624,-9.99999999998859
8197,q_learning,epsilon_greedy,simple,6,17,154.20000000000013,157.50000000000003,76,collision,2.4875472897992323,12.82,112.98600000000015,64.95,0.01,0.05,256,733,0.9263624515530097,23.308713439397444,-9.99999999998859
8198,q_learning,epsilon_greedy,simple,6,14,125.60000000000014,127.60000000000002,59,collision,3.01662680484332,12.89,113.67300000000014,65.15,0.01,0.05,256,733,0.9268059557978905,23.273835287404076,-9.99999999998859
8199,q_learning,epsilon_greedy,simple,6,18,163.30000000000024,166.30000000000007,86,collision,2.9395600013803485,12.98,114.54800000000016,65.49,0.01,0.05,256,734,0.9274027466192695,23.446518838438884,-9.99999999998859
8200,q_learning,epsilon_greedy,simple,6,9,76.90000000000002,79.20000000000002,41,collision,2.1189276976045655,12.97,114.44600000000015,65.5,0.01,0.05,256,734,0.9273195621550819,23.64708510978816,-9.99999999998859
8201,q_learning,epsilon_greedy,simple,6,23,209.70000000000044,214.10000000000025,127,collision,2.512863608002345,13.06,115.29800000000014,66.07,0.01,0.05,256,734,0.9272470035767051,23.64708510978816,-9.99999999998859
8202,q_learning,epsilon_greedy,simple,6,13,114.50000000000014,118.10000000000002,69,collision,2.171715179945595,13.04,115.07700000000014,66.26,0.01,0.05,256,734,0.9270817532084547,24.03253338515289,-9.99999999998859
8203,q_learning,epsilon_greedy,simple,6,6,47.29999999999997,47.89999999999998,34,collision,2.3105523255524374,12.95,114.22300000000013,65.71,0.01,0.05,256,734,0.9268471445621889,24.229176615573717,-9.99999999998859
8204,q_learning,epsilon_greedy,simple,6,11,95.40000000000009,97.7,58,collision,2.5555954579511684,13.0,114.69600000000011,66.03,0.01,0.05,256,734,0.926670582142338,23.600392921022323,-9.99999999998859
8205,q_learning,epsilon_greedy,simple,6,15,130.80000000000038,134.9,108,collision,1.955468990319595,12.98,114.47900000000013,66.18,0.01,0.05,256,734,0.9259740028495068,23.786107555824692,-9.99999999998859
8206,q_learning,epsilon_greedy,simple,6,13,113.30000000000022,116.10000000000001,81,collision,2.137156516751593,13.0,114.64600000000014,66.53,0.01,0.05,256,734,0.9261424501466031,23.604669662428584,-9.99999999998859
8207,q_learning,epsilon_greedy,simple,6,11,95.00000000000011,98.00000000000001,62,collision,2.8589471840074956,13.01,114.73300000000016,66.67,0.01,0.05,256,734,0.9260422593571501,23.604669662428584,-9.99999999998859
8208,q_learning,epsilon_greedy,simple,6,13,114.70000000000013,117.50000000000001,67,collision,2.6512134470388884,13.07,115.30200000000015,67.04,0.01,0.05,256,734,0.9260646520136734,23.604669662428584,-9.99999999998859
8209,q_learning,epsilon_greedy,simple,6,14,123.70000000000022,126.4,78,collision,2.891168487272774,13.09,115.49100000000016,67.17,0.01,0.05,256,734,0.9261112302392789,22.81591940242096,-9.99999999998859
8210,q_learning,epsilon_greedy,simple,6,18,160.60000000000036,165.20000000000013,113,collision,2.3396916283841116,13.08,115.36500000000017,67.42,0.01,0.05,256,734,0.9258388563066154,22.996459600398925,-9.99999999998859
8211,q_learning,epsilon_greedy,simple,6,12,94.10000000000016,96.89999999999999,71,collision,2.7336869858562367,13.15,115.92600000000017,67.87,0.01,0.05,256,734,0.9253224756713472,22.740912216474374,-9.99999999998859
8212,q_learning,epsilon_greedy,simple,6,15,134.20000000000024,137.10000000000002,74,collision,2.8024879955784265,13.21,116.48400000000017,68.35,0.01,0.05,256,734,0.9255377386934365,22.744763298381514,-9.99999999998859
8213,q_learning,epsilon_greedy,simple,6,12,103.70000000000022,106.4,76,collision,2.122793244366593,13.13,115.69200000000015,68.19,0.01,0.05,256,734,0.9252689696192197,22.779459413201884,-9.99999999998859
8214,q_learning,epsilon_greedy,simple,6,16,143.6000000000002,146.50000000000009,81,collision,2.300720297726508,13.19,116.27100000000017,68.46,0.01,0.05,256,734,0.9253707966497772,22.83648021788956,-9.99999999998859
8215,q_learning,epsilon_greedy,simple,6,9,76.30000000000001,78.3,47,collision,2.636752215492099,13.09,115.31500000000017,67.92,0.01,0.05,256,734,0.9253036174646404,22.83648021788956,-9.99999999998859
8216,q_learning,epsilon_greedy,simple,6,16,142.80000000000024,146.50000000000006,89,collision,2.255025058314726,13.12,115.60900000000017,68.01,0.01,0.05,256,734,0.9251582516985133,22.911180026301423,-9.99999999998859
8217,q_learning,epsilon_greedy,simple,6,10,85.60000000000011,87.7,55,collision,2.3328749054718245,13.15,115.88800000000016,68.25,0.01,0.05,256,734,0.9251814440280093,22.501865098186656,-9.99999999998859
8218,q_learning,epsilon_greedy,simple,6,12,105.70000000000005,108.50000000000003,56,collision,2.075436535315091,13.14,115.80800000000018,68.04,0.01,0.05,256,734,0.9256868182753198,22.40369214537909,-9.99999999998859
8219,q_learning,epsilon_greedy,simple,6,9,76.10000000000002,78.9,49,collision,1.8466100843181803,13.07,115.13100000000018,67.74,0.01,0.05,256,734,0.9258001533365269,22.40369214537909,-9.99999999998859
8220,q_learning,epsilon_greedy,simple,6,21,190.6000000000003,196.00000000000009,116,collision,2.3138444523418062,13.14,115.78000000000016,68.32,0.01,0.05,256,734,0.9256766692773111,22.40369214537909,-9.99999999998859
8221,q_learning,epsilon_greedy,simple,6,7,57.099999999999994,58.3,37,collision,2.9958894244814256,13.12,115.60400000000018,68.06,0.01,0.05,256,734,0.9254908713696856,22.40369214537909,-9.99999999998859
8222,q_learning,epsilon_greedy,simple,6,13,114.20000000000014,118.30000000000001,72,collision,2.36765053552159,13.06,115.00900000000019,67.95,0.01,0.05,256,734,0.925311299150772,22.28241931823423,-9.99999999998859
8223,q_learning,epsilon_greedy,simple,6,17,153.40000000000023,157.00000000000003,84,collision,2.3289732201465307,13.1,115.40100000000015,68.07,0.01,0.05,256,734,0.9254640668019881,22.16468740870297,-9.99999999998859
8224,q_learning,epsilon_greedy,simple,6,16,144.5000000000002,147.40000000000006,72,collision,2.438154382741686,13.11,115.50500000000015,68.04,0.01,0.05,256,734,0.9258248352690271,22.93856933728963,-9.99999999998859
8225,q_learning,epsilon_greedy,simple,6,17,154.90000000000015,158.20000000000002,69,collision,2.869591918028512,13.12,115.60600000000014,68.04,0.01,0.05,256,734,0.9263713630832889,22.131157717262713,-9.99999999998859
8226,q_learning,epsilon_greedy,simple,6,11,94.7000000000001,97.1,65,collision,2.3574143229433844,13.1,115.40000000000015,68.08,0.01,0.05,256,734,0.9261687842080856,21.965726424262833,-9.99999999998859
8227,q_learning,epsilon_greedy,simple,6,9,76.20000000000006,78.60000000000001,48,collision,2.5174792075936216,13.06,114.99900000000014,68.05,0.01,0.05,256,734,0.9260198216298873,21.965726424262833,-9.99999999998859
8228,q_learning,epsilon_greedy,simple,6,16,144.1000000000002,146.8000000000001,76,collision,2.2788382320931366,13.09,115.28200000000015,68.25,0.01,0.05,256,734,0.9262524261830275,21.965726424262833,-9.99999999998859
8229,q_learning,epsilon_greedy,simple,6,5,38.59999999999999,39.5,20,collision,2.037616318872546,13.03,114.80500000000018,67.97,0.01,0.05,256,734,0.9264843488997835,21.965726424262833,-9.99999999998859
8230,q_learning,epsilon_greedy,simple,6,13,115.6000000000001,117.60000000000002,58,collision,2.6782251385029117,12.98,114.31500000000017,67.82,0.01,0.05,256,734,0.9269248200885084,23.097182172927408,-9.99999999998859
8231,q_learning,epsilon_greedy,simple,6,8,66.29999999999998,68.8,46,collision,2.1247630836670326,12.98,114.30800000000013,67.89,0.01,0.05,256,734,0.9265963043962175,23.097182172927408,-9.99999999998859
8232,q_learning,epsilon_greedy,simple,6,19,174.30000000000024,175.70000000000002,77,collision,2.727554916630475,13.02,114.70600000000015,67.95,0.01,0.05,256,734,0.9272469657810004,23.097182172927408,-9.99999999998859
8233,q_learning,epsilon_greedy,simple,6,7,56.89999999999998,58.599999999999994,39,collision,2.8858503609426913,12.98,114.33100000000015,67.66,0.01,0.05,256,734,0.9271443497459009,23.19867733583615,-9.99999999998859
8234,q_learning,epsilon_greedy,simple,6,11,95.00000000000011,97.3,62,collision,2.2519649470282754,13.0,114.52000000000015,67.79,0.01,0.05,256,734,0.927100421370719,22.58296441212096,-9.99999999998859
8235,q_learning,epsilon_greedy,simple,6,5,38.89999999999999,39.6,17,collision,2.659589670551548,12.85,113.08700000000013,66.97,0.01,0.05,256,734,0.9275301182625281,22.58296441212096,-9.99999999998859
8236,q_learning,epsilon_greedy,simple,6,7,56.3,57.89999999999998,45,collision,2.1436813334227303,12.86,113.16900000000012,67.16,0.01,0.05,256,735,0.9275623526150975,22.58296441212096,-9.99999999998859
8237,q_learning,epsilon_greedy,simple,6,2,8.700000000000003,9.8,16,collision,1.4684555729174291,12.71,111.71400000000014,66.56,0.01,0.05,256,735,0.9274298714303327,22.58296441212096,-9.99999999998859
8238,q_learning,epsilon_greedy,simple,6,12,105.40000000000013,107.4,59,collision,2.507166052938912,12.75,112.10100000000013,66.73,0.01,0.05,256,735,0.9273471951863854,22.847882142147974,-9.99999999998859
8239,q_learning,epsilon_greedy,simple,6,10,85.70000000000002,88.0,54,collision,2.487225596298457,12.75,112.10300000000014,66.71,0.01,0.05,256,735,0.9271319912550845,22.233376539969413,-9.99999999998859
8240,q_learning,epsilon_greedy,simple,6,15,135.0000000000001,137.40000000000003,66,collision,2.217974890030813,12.85,113.07800000000015,67.06,0.01,0.05,256,735,0.9274286211165507,22.233376539969413,-9.99999999998859
8241,q_learning,epsilon_greedy,simple,6,7,57.00000000000006,57.39999999999998,38,collision,2.7574094140055814,12.83,112.88300000000014,66.99,0.01,0.05,256,735,0.9278083896551074,22.651523356788616,-9.99999999998859
8242,q_learning,epsilon_greedy,simple,6,10,85.40000000000012,87.7,57,collision,2.2415011333358636,12.83,112.87900000000015,67.03,0.01,0.05,256,735,0.9279800655397693,21.979874716994477,-9.99999999998859
8243,q_learning,epsilon_greedy,simple,6,11,95.3000000000001,98.00000000000001,59,collision,2.404367195135893,12.8,112.56700000000014,67.12,0.01,0.05,256,735,0.9277887285938551,22.46527707192257,-9.99999999998859
8244,q_learning,epsilon_greedy,simple,6,8,66.90000000000005,68.39999999999999,40,collision,2.713855483873966,12.73,111.9080000000001,66.64,0.01,0.05,256,735,0.9276356581468859,22.443901956556967,-9.99999999998859
8245,q_learning,epsilon_greedy,simple,6,11,95.20000000000007,97.10000000000001,60,collision,2.5428857364030972,12.77,112.29100000000012,66.85,0.01,0.05,256,735,0.9275765271037635,22.255235340760017,-9.99999999998859
8246,q_learning,epsilon_greedy,simple,6,9,76.00000000000001,78.7,50,collision,2.352207940614777,12.67,111.33500000000012,66.31,0.01,0.05,256,735,0.9274122293013679,22.316468115140605,-9.99999999998859
8247,q_learning,epsilon_greedy,simple,6,13,115.40000000000009,118.30000000000004,60,collision,2.153899722712277,12.79,112.49200000000013,66.86,0.01,0.05,256,735,0.9274661701528624,22.38404108250657,-9.99999999998859
8248,q_learning,epsilon_greedy,simple,6,17,154.70000000000016,157.50000000000006,71,collision,2.525743549597628,12.77,112.32800000000016,66.48,0.01,0.05,256,735,0.9278363977658337,22.931656807376868,-9.99999999998859
8249,q_learning,epsilon_greedy,simple,6,10,85.90000000000003,88.60000000000001,52,collision,2.495247361612685,12.74,112.07500000000013,65.98,0.01,0.05,256,735,0.9276411182816823,22.047414279440638,-9.99999999998859
8250,q_learning,epsilon_greedy,simple,6,17,154.5000000000002,157.10000000000008,73,collision,2.6285539765458403,12.78,112.47100000000013,66.06,0.01,0.05,256,735,0.9280367491153899,22.364955923485155,-9.99999999998859
8251,q_learning,epsilon_greedy,simple,6,9,75.9,78.70000000000002,51,collision,2.1155350987298114,12.81,112.75300000000014,66.27,0.01,0.05,256,735,0.927684661330407,22.573997656880277,-9.99999999998859
8252,q_learning,epsilon_greedy,simple,6,16,143.8000000000002,146.1000000000001,79,collision,2.7818530676278077,12.93,113.90600000000015,66.86,0.01,0.05,256,735,0.9279477607788996,22.80543329186423,-9.99999999998859
8253,q_learning,epsilon_greedy,simple,6,7,57.39999999999998,58.29999999999998,34,collision,2.4664701654529946,12.8,112.66100000000013,66.18,0.01,0.05,256,735,0.9277744669811563,23.122472565183095,-9.99999999998859
8254,q_learning,epsilon_greedy,simple,6,14,123.80000000000021,126.20000000000002,77,collision,2.681713146723644,12.8,112.65900000000015,66.2,0.01,0.05,256,735,0.927574155047122,22.84104337401629,-9.99999999998859
8255,q_learning,epsilon_greedy,simple,6,16,145.6000000000001,148.40000000000006,61,collision,2.50951362919316,12.79,112.56800000000014,66.1,0.01,0.05,256,735,0.9288261524288041,22.574414390242076,-9.99999999998859
8256,q_learning,epsilon_greedy,simple,6,12,104.6000000000002,107.10000000000001,67,collision,2.8245803846153343,12.79,112.55200000000015,66.26,0.01,0.05,256,735,0.9285041533076743,22.53080955274703,-9.99999999998859
8257,q_learning,epsilon_greedy,simple,6,18,161.90000000000026,165.50000000000009,100,collision,2.048376996747983,12.82,112.82700000000015,66.54,0.01,0.05,256,735,0.9284074940490714,22.795543349127446,-9.99999999998859
8258,q_learning,epsilon_greedy,simple,6,13,114.00000000000011,116.5,74,collision,2.3097314017956854,12.83,112.92300000000014,66.59,0.01,0.05,256,735,0.9282737849700547,22.795543349127446,-9.99999999998859
8259,q_learning,epsilon_greedy,simple,6,11,95.00000000000009,97.90000000000002,62,collision,2.216518080408591,12.81,112.71700000000011,66.63,0.01,0.05,256,735,0.928046152766278,22.66023137725313,-9.99999999998859
8260,q_learning,epsilon_greedy,simple,6,12,104.10000000000016,106.5,72,collision,2.445342158886751,12.86,113.18400000000013,67.01,0.01,0.05,256,735,0.9277628126029174,22.59744813204732,-9.99999999998859
8261,q_learning,epsilon_greedy,simple,6,14,126.10000000000008,127.80000000000004,54,collision,2.392904502105992,12.83,112.91500000000015,66.67,0.01,0.05,256,735,0.9281774313087047,23.044565225264797,-9.99999999998859
8262,q_learning,epsilon_greedy,simple,6,5,37.199999999999974,38.09999999999998,34,collision,2.2309226748691184,12.74,112.04000000000015,66.33,0.01,0.05,256,735,0.9280368261931473,23.191056049448818,-9.99999999998859
8263,q_learning,epsilon_greedy,simple,6,11,96.69999999999999,98.6,45,collision,1.9027492615221486,12.76,112.24600000000015,66.29,0.01,0.05,256,735,0.9284432434283182,22.952776694610957,-9.99999999998859
8264,q_learning,epsilon_greedy,simple,6,14,122.9000000000002,127.4,86,collision,2.357536380721056,12.84,113.00400000000016,66.79,0.01,0.05,256,735,0.9277293374489702,22.666055993699082,-9.99999999998859
8265,q_learning,epsilon_greedy,simple,6,9,76.20000000000006,78.30000000000001,48,collision,2.716427027074369,12.78,112.44500000000015,66.32,0.01,0.05,256,735,0.9276215566636911,22.666055993699082,-9.99999999998859
8266,q_learning,epsilon_greedy,simple,6,10,85.00000000000011,87.69999999999999,61,collision,2.5573284983409543,12.79,112.53300000000014,66.45,0.01,0.05,256,735,0.9272811222853475,22.666055993699082,-9.99999999998859
8267,q_learning,epsilon_greedy,simple,6,18,164.40000000000018,167.70000000000005,75,collision,2.800290591904835,12.82,112.82900000000012,66.52,0.01,0.05,256,735,0.9276421874784111,23.039840682174116,-9.99999999998859
8268,q_learning,epsilon_greedy,simple,6,16,145.20000000000013,147.50000000000009,65,collision,2.908318679741822,12.84,113.04300000000016,66.4,0.01,0.05,256,736,0.9281137153831303,22.887600709772375,-9.99999999998859
8269,q_learning,epsilon_greedy,simple,6,8,66.4,69.2,45,collision,1.969257734614507,12.77,112.40700000000011,65.69,0.01,0.05,256,736,0.9277400339279764,22.631316740361715,-9.99999999998859
8270,q_learning,epsilon_greedy,simple,6,17,154.2000000000002,157.0000000000001,76,collision,2.6713481669697465,12.78,112.49900000000012,65.78,0.01,0.05,256,736,0.9279813627696001,22.777347712173185,-9.99999999998859
8271,q_learning,epsilon_greedy,simple,6,17,143.10000000000016,147.70000000000005,86,collision,2.4282588794704862,12.82,112.77500000000015,66.05,0.01,0.05,256,736,0.9285776266093945,22.518749704950025,-9.99999999998859
8272,q_learning,epsilon_greedy,simple,6,13,115.00000000000013,117.90000000000002,64,collision,2.5370748428701995,12.81,112.68500000000014,65.94,0.01,0.05,256,736,0.9285912955630597,22.79250222979627,-9.99999999998859
8273,q_learning,epsilon_greedy,simple,6,15,134.60000000000014,137.90000000000006,70,collision,2.3577865473958735,12.79,112.50000000000014,65.77,0.01,0.05,256,736,0.9287789075449923,22.585233312474497,-9.99999999998859
8274,q_learning,epsilon_greedy,simple,6,6,48.19999999999998,49.199999999999996,25,collision,2.53575051751364,12.67,111.38700000000013,64.78,0.01,0.05,256,736,0.9286627126151196,22.81478413360591,-9.99999999998859
8275,q_learning,epsilon_greedy,simple,6,16,144.00000000000014,146.70000000000005,77,collision,2.4555358698033234,12.76,112.25500000000012,65.19,0.01,0.05,256,736,0.928702099927162,22.966903790205933,-9.99999999998859
8276,q_learning,epsilon_greedy,simple,6,13,115.2000000000001,117.30000000000001,62,collision,3.0284238422995204,12.72,111.89100000000015,64.79,0.01,0.05,256,736,0.9290911630001841,23.607343730616183,-9.99999999998859
8277,q_learning,epsilon_greedy,simple,6,8,67.6,68.80000000000001,33,collision,2.46035176169753,12.64,111.11400000000015,64.48,0.01,0.05,256,736,0.9291089192608203,23.607343730616183,-9.99999999998859
8278,q_learning,epsilon_greedy,simple,6,10,86.90000000000003,88.60000000000001,42,collision,2.6192679976772513,12.6,110.72400000000015,64.34,0.01,0.05,256,736,0.929146426445524,23.607343730616183,-9.99999999998859
8279,q_learning,epsilon_greedy,simple,6,15,134.30000000000015,136.9000000000001,73,collision,2.471015734948748,12.66,111.30000000000013,64.64,0.01,0.05,256,736,0.9292619863854611,23.47697862991864,-9.99999999998859
8280,q_learning,epsilon_greedy,simple,6,16,143.0000000000002,146.40000000000006,87,collision,2.7898381933143015,12.62,110.92900000000013,64.31,0.01,0.05,256,736,0.929663578922456,23.694184911819494,-9.99999999998859
8281,q_learning,epsilon_greedy,simple,6,13,115.40000000000012,118.10000000000002,60,collision,2.1129728133236707,12.59,110.6580000000001,63.99,0.01,0.05,256,736,0.929776793754121,23.87448920116735,-9.99999999998859
8282,q_learning,epsilon_greedy,simple,6,16,144.7000000000002,146.8,70,collision,2.818547855901444,12.64,111.13600000000011,64.26,0.01,0.05,256,736,0.9299757955538354,24.123102646673175,-9.99999999998859
8283,q_learning,epsilon_greedy,simple,6,16,144.80000000000018,147.50000000000003,69,collision,2.6714866648587394,12.68,111.52900000000012,64.37,0.01,0.05,256,736,0.9303349042512211,24.123102646673175,-9.99999999998859
8284,q_learning,epsilon_greedy,simple,6,7,57.20000000000002,58.29999999999998,36,collision,2.8783055649767006,12.58,110.57300000000014,63.83,0.01,0.05,256,736,0.9302246636421705,24.123102646673175,-9.99999999998973
8285,q_learning,epsilon_greedy,simple,6,17,155.2000000000001,158.30000000000004,66,collision,2.64502266252046,12.56,110.41900000000012,63.35,0.01,0.05,256,736,0.9312243743715126,24.523396070811728,-9.99999999998973
8286,q_learning,epsilon_greedy,simple,6,13,113.20000000000019,116.3,82,collision,2.315957371569365,12.49,109.70100000000014,63.46,0.01,0.05,256,736,0.9309235571390094,24.523396070811728,-9.99999999998973
8287,q_learning,epsilon_greedy,simple,6,7,57.5,58.89999999999999,33,collision,2.6511630296621753,12.37,108.54900000000015,62.86,0.01,0.05,256,736,0.9307336144138455,24.523396070811728,-9.99999999998973
8288,q_learning,epsilon_greedy,simple,6,13,114.30000000000017,118.00000000000009,71,collision,1.849154732620526,12.36,108.45500000000014,62.79,0.01,0.05,256,736,0.9304878309489979,24.27856870655394,-9.99999999998973
8289,q_learning,epsilon_greedy,simple,6,13,114.50000000000011,118.10000000000002,69,collision,1.9928897954630171,12.37,108.54800000000012,62.87,0.01,0.05,256,736,0.9306644019465317,24.27856870655394,-9.99999999998973
8290,q_learning,epsilon_greedy,simple,6,8,67.4,69.0,35,collision,2.132482995950434,12.34,108.26000000000013,62.72,0.01,0.05,256,736,0.9305918326757077,24.27856870655394,-9.99999999998973
8291,q_learning,epsilon_greedy,simple,6,10,87.20000000000007,88.5,39,collision,3.3522665672688405,12.26,107.4940000000001,62.3,0.01,0.05,256,736,0.930747783505559,24.79407255090874,-9.99999999998973
8292,q_learning,epsilon_greedy,simple,6,13,113.10000000000022,116.19999999999999,83,collision,2.3473174048292256,12.24,107.30800000000013,62.14,0.01,0.05,256,736,0.9303077329734957,24.777246549980045,-9.99999999998973
8293,q_learning,epsilon_greedy,simple,6,14,125.8000000000001,128.60000000000002,57,collision,2.519240612188412,12.28,107.70700000000012,62.19,0.01,0.05,256,736,0.9307021365521774,24.777246549980045,-9.99999999998973
8294,q_learning,epsilon_greedy,simple,6,16,144.00000000000026,146.30000000000007,77,collision,3.00705249606663,12.35,108.38600000000011,62.47,0.01,0.05,256,736,0.9308441072298628,24.777246549980045,-9.99999999998973
8295,q_learning,epsilon_greedy,simple,6,7,57.5,59.099999999999994,33,collision,2.3859159782572856,12.29,107.81600000000012,62.11,0.01,0.05,256,736,0.9311307135885577,23.925146675529863,-9.99999999998973
8296,q_learning,epsilon_greedy,simple,6,14,124.60000000000016,127.30000000000007,69,collision,2.602598059257399,12.36,108.48500000000013,62.49,0.01,0.05,256,736,0.9311058750341585,24.22512095488896,-9.99999999998973
8297,q_learning,epsilon_greedy,simple,6,7,57.699999999999974,59.099999999999994,31,collision,2.113477134326866,12.26,107.52000000000012,62.04,0.01,0.05,256,736,0.9314448273695605,24.098868411675056,-9.99999999998973
8298,q_learning,epsilon_greedy,simple,6,15,131.90000000000026,135.3000000000001,97,collision,2.640672794269433,12.27,107.58300000000013,62.42,0.01,0.05,256,736,0.9308410520628394,23.33439023381532,-9.99999999998973
8299,q_learning,epsilon_greedy,simple,6,15,135.3000000000001,138.40000000000003,63,collision,2.5715680693483103,12.24,107.30300000000013,62.19,0.01,0.05,256,736,0.9310220524821791,23.06185882061407,-9.99999999998973
8300,q_learning,epsilon_greedy,simple,6,13,115.10000000000008,117.80000000000005,63,collision,2.662114382739837,12.28,107.68500000000013,62.41,0.01,0.05,256,736,0.9310440169247706,23.179447236283632,-9.99999999998973
8301,q_learning,epsilon_greedy,simple,6,10,86.10000000000002,88.60000000000002,50,collision,2.6020402986057922,12.15,106.44900000000011,61.64,0.01,0.05,256,736,0.9309132537944297,23.13506335129634,-9.99999999998973
8302,q_learning,epsilon_greedy,simple,6,12,106.2000000000001,108.00000000000001,51,collision,2.7090152899200435,12.14,106.36600000000011,61.46,0.01,0.05,256,736,0.9314095172698559,23.13506335129634,-9.99999999998973
8303,q_learning,epsilon_greedy,simple,6,12,105.40000000000009,108.40000000000002,59,collision,2.6288943128431144,12.2,106.94700000000013,61.71,0.01,0.05,256,736,0.9312820642064737,23.07081933123265,-9.99999999998973
8304,q_learning,epsilon_greedy,simple,6,14,124.80000000000013,127.70000000000002,67,collision,2.7066987204362905,12.23,107.24100000000013,61.8,0.01,0.05,256,736,0.9314751042311092,22.84643419360485,-9.99999999998973
8305,q_learning,epsilon_greedy,simple,6,13,115.50000000000009,118.00000000000006,59,collision,2.598113877664341,12.21,107.08800000000012,61.31,0.01,0.05,256,736,0.9315815370433599,23.74909612040755,-9.99999999998973
8306,q_learning,epsilon_greedy,simple,6,13,112.80000000000024,115.09999999999998,86,collision,2.2024636915453106,12.21,107.0830000000001,61.36,0.01,0.05,256,736,0.930982442855078,23.37892427249348,-9.99999999998973
8307,q_learning,epsilon_greedy,simple,6,11,94.50000000000009,97.9,67,collision,2.074356209834736,12.21,107.07800000000012,61.41,0.01,0.05,256,736,0.9305940510650698,23.109704982576375,-9.99999999998973
8308,q_learning,epsilon_greedy,simple,6,19,174.6000000000002,177.9000000000001,74,collision,2.526331042990073,12.27,107.67700000000012,61.48,0.01,0.05,256,736,0.9311735322404701,23.66532819486862,-9.99999999998973
8309,q_learning,epsilon_greedy,simple,6,17,150.80000000000035,154.1000000000002,110,collision,2.616884014441866,12.3,107.94800000000014,61.8,0.01,0.05,256,736,0.9307744711823247,23.858495254963938,-9.99999999998973
8310,q_learning,epsilon_greedy,simple,6,14,124.90000000000015,128.40000000000003,66,collision,2.2674834628258695,12.26,107.59100000000011,61.33,0.01,0.05,256,736,0.9309078383432823,23.783338208148255,-9.99999999998973
8311,q_learning,epsilon_greedy,simple,6,15,133.50000000000017,136.50000000000009,81,collision,2.6392771282198924,12.29,107.98500000000013,61.43,0.01,0.05,256,736,0.9308615015642179,23.980989807600533,-9.99999999998973
8312,q_learning,epsilon_greedy,simple,6,12,104.00000000000013,108.20000000000002,73,collision,1.76965737905899,12.26,107.6830000000001,61.42,0.01,0.05,256,736,0.9303291758429589,23.49202992547872,-9.99999999998973
8313,q_learning,epsilon_greedy,simple,6,14,124.3000000000001,126.69999999999999,72,collision,2.580675176191254,12.28,107.88900000000011,61.38,0.01,0.05,256,736,0.9302972603205614,23.26883485830656,-9.99999999998973
8314,q_learning,epsilon_greedy,simple,6,13,117.00000000000004,118.70000000000002,44,collision,3.0373997786071265,12.25,107.6230000000001,61.01,0.01,0.05,256,736,0.9308525873403481,22.83861913730916,-9.99999999998973
8315,q_learning,epsilon_greedy,simple,6,12,106.30000000000015,108.00000000000001,50,collision,2.6321099710988913,12.28,107.92300000000009,61.04,0.01,0.05,256,736,0.9310842104340583,23.354497280207674,-9.99999999998973
8316,q_learning,epsilon_greedy,simple,6,17,152.20000000000027,157.00000000000003,96,collision,2.3161778665317865,12.29,108.01700000000008,61.11,0.01,0.05,256,736,0.930821212420561,23.55228935265726,-9.99999999998973
